Order_No,Time from Pickup to Arrival
Order_No_25359,853.9098968505859
Order_No_8678,2192.478042602539
Order_No_813,1523.561294555664
Order_No_16159,1854.9694213867188
Order_No_24941,2240.981544494629
Order_No_5224,2271.271759033203
Order_No_14918,2181.6409072875977
Order_No_13511,958.5970153808594
Order_No_27785,1946.842872619629
Order_No_7771,2211.77628326416
Order_No_22257,1811.3299865722656
Order_No_23090,1214.1286163330078
Order_No_19437,1024.7318115234375
Order_No_23365,2445.8830947875977
Order_No_19245,1245.681640625
Order_No_6082,1923.4478759765625
Order_No_10457,2597.1784591674805
Order_No_13991,1504.0920333862305
Order_No_18566,1046.695556640625
Order_No_8745,1736.1438827514648
Order_No_23781,2067.0751571655273
Order_No_22378,1966.682960510254
Order_No_5957,1704.554344177246
Order_No_24719,1092.1243362426758
Order_No_28083,1319.0017013549805
Order_No_3568,1297.1221237182617
Order_No_13809,1422.8597259521484
Order_No_23615,823.6811065673828
Order_No_4565,961.1082382202148
Order_No_6689,835.2468109130859
Order_No_20270,1147.7489471435547
Order_No_5355,2020.869255065918
Order_No_18936,1735.378517150879
Order_No_21915,944.1652908325195
Order_No_5769,1904.2356719970703
Order_No_24600,1775.795913696289
Order_No_2516,1490.7320709228516
Order_No_2741,1005.6144256591797
Order_No_10411,1930.7575759887695
Order_No_113,774.9089279174805
Order_No_1411,2282.422676086426
Order_No_11580,808.8092575073242
Order_No_3184,1061.5032196044922
Order_No_5625,1384.3896942138672
Order_No_26936,2622.0496978759766
Order_No_3176,1304.0006561279297
Order_No_5264,1765.2806549072266
Order_No_23798,2708.115005493164
Order_No_2217,1124.0522842407227
Order_No_19227,1168.6651992797852
Order_No_20606,2271.2722244262695
Order_No_7680,2267.97306060791
Order_No_25392,1281.9649353027344
Order_No_1409,1979.4882888793945
Order_No_4154,2199.659698486328
Order_No_3305,315.5854263305664
Order_No_13539,1978.3916397094727
Order_No_18106,1409.1939544677734
Order_No_25675,1458.386734008789
Order_No_23816,1780.6641693115234
Order_No_2137,1491.6863861083984
Order_No_4071,581.5980529785156
Order_No_320,1724.0245666503906
Order_No_18898,1053.1842422485352
Order_No_10113,2091.1694412231445
Order_No_25382,2344.0186309814453
Order_No_18659,1154.2080688476562
Order_No_19258,2265.9482345581055
Order_No_18835,2609.5574340820312
Order_No_20994,2355.6882247924805
Order_No_8944,1383.1885604858398
Order_No_7276,1954.839225769043
Order_No_8520,2666.140464782715
Order_No_6801,956.0282440185547
Order_No_27515,1872.9745025634766
Order_No_17106,2879.6032104492188
Order_No_5235,1534.8587265014648
Order_No_21765,1239.8072128295898
Order_No_2474,1536.9244689941406
Order_No_12747,564.3949356079102
Order_No_5718,1055.1345901489258
Order_No_15841,2596.677116394043
Order_No_1933,1160.3349914550781
Order_No_832,659.0828323364258
Order_No_3257,1064.8560409545898
Order_No_17050,1496.3713150024414
Order_No_17972,1422.761329650879
Order_No_14395,2155.470657348633
Order_No_25934,1530.427261352539
Order_No_25925,1608.001121520996
Order_No_27344,1700.3871841430664
Order_No_4976,2490.6343307495117
Order_No_23035,1987.0146408081055
Order_No_19949,526.9066925048828
Order_No_3482,1217.5381469726562
Order_No_15494,1331.1780853271484
Order_No_24712,1423.3848114013672
Order_No_609,2666.6833572387695
Order_No_23803,1101.823860168457
Order_No_6463,911.9094161987305
Order_No_5868,839.923469543457
Order_No_6377,608.4097213745117
Order_No_9795,1112.5691223144531
Order_No_2098,826.6291656494141
Order_No_1762,1033.0490264892578
Order_No_7725,2653.5458374023438
Order_No_24840,2648.4849700927734
Order_No_1405,1591.3736724853516
Order_No_5551,1588.7273025512695
Order_No_18680,1037.0883712768555
Order_No_14488,1066.9661102294922
Order_No_17521,1787.485610961914
Order_No_28258,1931.3922424316406
Order_No_27434,1291.614974975586
Order_No_9085,1303.862922668457
Order_No_7831,902.3105316162109
Order_No_10613,1312.6000289916992
Order_No_17205,1200.8378219604492
Order_No_27359,1223.1139602661133
Order_No_1372,2264.8457641601562
Order_No_21894,1827.5100479125977
Order_No_21813,1465.510887145996
Order_No_18318,925.0243530273438
Order_No_18396,2715.1207885742188
Order_No_25332,1511.4426879882812
Order_No_19941,2151.6531524658203
Order_No_4328,979.8242263793945
Order_No_26199,1368.9818420410156
Order_No_4508,1683.291862487793
Order_No_10900,1675.8003234863281
Order_No_16923,1503.3238525390625
Order_No_17359,1509.6882553100586
Order_No_18211,1855.8938827514648
Order_No_26578,2118.9861602783203
Order_No_1516,2120.374038696289
Order_No_273,739.8932723999023
Order_No_22061,1299.805908203125
Order_No_21980,2519.2302627563477
Order_No_28007,1201.1344299316406
Order_No_10216,1190.761589050293
Order_No_26029,879.9958877563477
Order_No_27076,2929.896812438965
Order_No_19952,1184.662239074707
Order_No_14336,1075.0119094848633
Order_No_7503,2788.215118408203
Order_No_8955,1726.520751953125
Order_No_20258,768.0014038085938
Order_No_5661,2002.8373565673828
Order_No_5648,881.2969360351562
Order_No_7702,2908.635543823242
Order_No_16965,2149.308868408203
Order_No_26500,1363.085708618164
Order_No_6040,1033.3099670410156
Order_No_25800,1559.8227233886719
Order_No_11121,1381.576560974121
Order_No_23689,1676.0646286010742
Order_No_17335,2545.258026123047
Order_No_4410,1748.7908630371094
Order_No_16054,686.5392990112305
Order_No_22406,833.1620407104492
Order_No_6340,1269.0497436523438
Order_No_10370,946.9635772705078
Order_No_14622,1243.0934524536133
Order_No_17195,1113.2502212524414
Order_No_22397,1308.6625747680664
Order_No_15077,2354.590888977051
Order_No_997,1180.9160842895508
Order_No_204,1975.3794403076172
Order_No_11360,1314.0256881713867
Order_No_22787,936.5818710327148
Order_No_13537,1711.3188705444336
Order_No_25741,2019.1912078857422
Order_No_3804,1549.5527114868164
Order_No_1692,1305.7963256835938
Order_No_21459,1216.7290344238281
Order_No_9401,1492.2453231811523
Order_No_13612,2729.485336303711
Order_No_7319,797.5508651733398
Order_No_776,1511.745002746582
Order_No_10012,1819.087028503418
Order_No_16243,2993.8926544189453
Order_No_8950,2160.5294494628906
Order_No_16574,995.363655090332
Order_No_16436,1973.6568222045898
Order_No_23162,1580.1003646850586
Order_No_9760,462.52032470703125
Order_No_16271,2378.4102935791016
Order_No_21104,1504.3197631835938
Order_No_14449,1716.810302734375
Order_No_14679,1561.9977798461914
Order_No_21638,917.5648803710938
Order_No_7762,640.6252136230469
Order_No_5381,1453.8644485473633
Order_No_9298,1562.707130432129
Order_No_17800,1388.3295822143555
Order_No_5580,1496.5129623413086
Order_No_22046,1120.5294570922852
Order_No_15144,2040.4374389648438
Order_No_19799,2259.951301574707
Order_No_28141,1776.1768264770508
Order_No_8230,1637.5139694213867
Order_No_23462,2281.5436248779297
Order_No_5188,1183.408218383789
Order_No_27427,1742.4352645874023
Order_No_25830,1525.5625839233398
Order_No_18383,1005.7064361572266
Order_No_20250,907.7812652587891
Order_No_6310,845.4179382324219
Order_No_4762,2073.9237213134766
Order_No_19757,803.0225067138672
Order_No_7455,1051.2308349609375
Order_No_14733,1688.429084777832
Order_No_20866,1496.5314483642578
Order_No_21490,1979.120590209961
Order_No_28057,1254.1089477539062
Order_No_27900,1058.601303100586
Order_No_7354,1090.8563079833984
Order_No_6864,1225.548683166504
Order_No_5514,2494.0878982543945
Order_No_7873,1512.5291900634766
Order_No_11049,959.626350402832
Order_No_23784,1240.2170181274414
Order_No_6194,2433.3842010498047
Order_No_511,686.9647521972656
Order_No_8202,1637.4697036743164
Order_No_5121,1089.5715942382812
Order_No_2790,1608.7267990112305
Order_No_9503,2134.2631607055664
Order_No_24498,1137.4639205932617
Order_No_6737,2317.624725341797
Order_No_8932,1425.4811706542969
Order_No_6516,817.3270263671875
Order_No_22060,1022.1917266845703
Order_No_19880,1622.8727722167969
Order_No_11254,2355.9389266967773
Order_No_22807,1748.1476593017578
Order_No_22976,888.3251419067383
Order_No_10153,1162.5334548950195
Order_No_540,1664.0237884521484
Order_No_21149,1435.7003021240234
Order_No_4184,1063.4621047973633
Order_No_18295,1401.2072296142578
Order_No_27780,738.2409439086914
Order_No_4944,1430.5522842407227
Order_No_23754,1254.8659439086914
Order_No_4101,1522.8857955932617
Order_No_14097,1682.1108932495117
Order_No_25589,1492.888816833496
Order_No_746,1116.657585144043
Order_No_28192,2479.3867416381836
Order_No_10608,1367.5575408935547
Order_No_18799,1258.0542526245117
Order_No_5945,1111.9835968017578
Order_No_11567,2968.663261413574
Order_No_16234,1586.4172058105469
Order_No_24914,1171.7526397705078
Order_No_3897,1942.8587799072266
Order_No_11377,1529.1572952270508
Order_No_11017,2344.936363220215
Order_No_27175,1247.417625427246
Order_No_3365,1205.2445907592773
Order_No_9830,1171.1062927246094
Order_No_5600,1393.3449249267578
Order_No_10415,1463.6313858032227
Order_No_14921,1604.2086029052734
Order_No_3538,1076.0420837402344
Order_No_270,1243.639793395996
Order_No_24445,1018.5908660888672
Order_No_19967,1546.1595916748047
Order_No_12177,713.0446090698242
Order_No_5574,1758.0207977294922
Order_No_23761,1439.6841735839844
Order_No_20802,1978.5570068359375
Order_No_13906,1005.0992202758789
Order_No_5812,2048.207908630371
Order_No_25697,2966.451431274414
Order_No_3075,1636.345832824707
Order_No_12409,1071.8051071166992
Order_No_1837,1440.2605209350586
Order_No_11158,1717.1818389892578
Order_No_25178,1237.9950332641602
Order_No_4282,873.7530899047852
Order_No_10812,1370.8514709472656
Order_No_21061,1164.438865661621
Order_No_2064,1140.2137985229492
Order_No_18920,1014.7358779907227
Order_No_15104,2419.5501251220703
Order_No_26131,1820.9941329956055
Order_No_8001,2060.6381912231445
Order_No_11748,1382.7994918823242
Order_No_25835,1049.6344299316406
Order_No_9426,975.2998733520508
Order_No_26093,1989.6914978027344
Order_No_8531,497.60449981689453
Order_No_6197,2009.7287826538086
Order_No_7128,2017.020164489746
Order_No_26742,1099.8141479492188
Order_No_14794,2063.7756271362305
Order_No_24488,2691.0763549804688
Order_No_16298,943.2573165893555
Order_No_12045,1488.587760925293
Order_No_10398,1516.5447006225586
Order_No_2328,2060.2354888916016
Order_No_6993,1096.071144104004
Order_No_15337,1386.3225555419922
Order_No_6747,2500.390899658203
Order_No_12790,932.8918991088867
Order_No_8730,2520.8604049682617
Order_No_12530,2045.8293380737305
Order_No_8653,1755.0088577270508
Order_No_3396,1236.095832824707
Order_No_7040,1155.0140075683594
Order_No_953,1697.1439743041992
Order_No_11623,1480.4658889770508
Order_No_10853,1003.5302963256836
Order_No_27102,865.0439224243164
Order_No_22047,2303.442512512207
Order_No_22817,975.6763687133789
Order_No_20232,2692.1902236938477
Order_No_27807,1381.4310836791992
Order_No_11621,899.7290115356445
Order_No_8433,1289.301513671875
Order_No_19295,1181.006965637207
Order_No_6155,1493.1745376586914
Order_No_13104,1218.7051315307617
Order_No_11507,1405.2036895751953
Order_No_17505,1409.323143005371
Order_No_21718,2027.2829055786133
Order_No_17404,1690.9152297973633
Order_No_14949,1322.5058975219727
Order_No_14889,773.6716842651367
Order_No_18719,1422.754737854004
Order_No_9632,1588.5082778930664
Order_No_7382,939.3841857910156
Order_No_28064,1393.3495025634766
Order_No_7216,1370.2552871704102
Order_No_11865,1564.6797485351562
Order_No_3793,1515.650405883789
Order_No_1198,1266.8953170776367
Order_No_11224,1088.3612365722656
Order_No_24716,1411.1378326416016
Order_No_1606,2389.062255859375
Order_No_3046,2121.427558898926
Order_No_5554,1424.7605590820312
Order_No_453,2113.6693801879883
Order_No_4709,844.2646942138672
Order_No_5759,1834.1553955078125
Order_No_15008,1382.790397644043
Order_No_26009,1117.4684600830078
Order_No_1535,1587.3166580200195
Order_No_15914,2547.6242294311523
Order_No_8259,1512.7026901245117
Order_No_10045,1400.8733291625977
Order_No_10265,1749.5660705566406
Order_No_18209,1338.2871475219727
Order_No_6088,1304.3063278198242
Order_No_15249,1787.4680938720703
Order_No_23361,2051.715721130371
Order_No_11820,1545.609519958496
Order_No_16517,1596.4655532836914
Order_No_13046,1156.5589294433594
Order_No_24403,2983.4532775878906
Order_No_2211,961.6524658203125
Order_No_2324,1056.9294967651367
Order_No_2359,2444.209342956543
Order_No_18850,1183.9469146728516
Order_No_24932,1553.025245666504
Order_No_26190,1055.5862121582031
Order_No_18205,1378.4108123779297
Order_No_7540,1314.2706985473633
Order_No_8578,1498.4894714355469
Order_No_24917,1349.683479309082
Order_No_636,1511.3340454101562
Order_No_15750,2417.5856704711914
Order_No_12978,2607.2067489624023
Order_No_5831,1145.9790878295898
Order_No_18355,1726.6811218261719
Order_No_1016,1448.701919555664
Order_No_13268,1081.4641418457031
Order_No_13003,2178.4390411376953
Order_No_1697,1472.6945571899414
Order_No_14448,1425.4312210083008
Order_No_13108,2109.774658203125
Order_No_6802,2965.1670989990234
Order_No_14454,2101.164192199707
Order_No_23903,2728.315605163574
Order_No_4106,1535.1733932495117
Order_No_14689,1144.1495895385742
Order_No_11355,1452.2545318603516
Order_No_16455,1389.970558166504
Order_No_15972,1354.6589965820312
Order_No_1121,1519.5069732666016
Order_No_23767,1216.6170501708984
Order_No_12454,1834.4654922485352
Order_No_2183,2286.7426986694336
Order_No_10395,1968.3304748535156
Order_No_23792,1422.1492462158203
Order_No_1122,1474.255271911621
Order_No_2353,1667.85595703125
Order_No_21219,1509.587989807129
Order_No_6700,2903.5450439453125
Order_No_26034,2027.1364974975586
Order_No_13386,2063.177276611328
Order_No_3755,653.2726211547852
Order_No_17307,2325.0135650634766
Order_No_23049,2881.184860229492
Order_No_26899,2229.89395904541
Order_No_25833,2017.7867584228516
Order_No_3828,759.2067337036133
Order_No_13454,1375.963623046875
Order_No_23590,2258.334144592285
Order_No_20451,1709.4311599731445
Order_No_2757,951.7793350219727
Order_No_13692,1879.8720245361328
Order_No_24450,2237.851722717285
Order_No_5596,1873.6716918945312
Order_No_23973,902.8002548217773
Order_No_18147,917.0650177001953
Order_No_16903,1253.6729354858398
Order_No_18036,1566.672996520996
Order_No_19219,1451.3020324707031
Order_No_10413,1198.8534393310547
Order_No_13515,1507.503547668457
Order_No_4864,1622.8578491210938
Order_No_22422,990.2415771484375
Order_No_23183,1818.6433868408203
Order_No_8015,2506.2567596435547
Order_No_22657,1557.8436965942383
Order_No_18025,1735.3565139770508
Order_No_23184,1128.9816360473633
Order_No_21169,2744.843879699707
Order_No_19984,1819.8304443359375
Order_No_98,1246.5701217651367
Order_No_10418,2252.010726928711
Order_No_27376,1640.5483627319336
Order_No_23582,1131.7679061889648
Order_No_11804,1603.6922912597656
Order_No_13210,1021.814338684082
Order_No_20615,1840.3477249145508
Order_No_13936,860.7256164550781
Order_No_22658,1591.7876281738281
Order_No_4269,1912.0760345458984
Order_No_11791,2811.3861541748047
Order_No_19481,1126.665184020996
Order_No_6434,2845.453300476074
Order_No_13512,1703.7005996704102
Order_No_26682,1159.1545104980469
Order_No_19732,1495.2749786376953
Order_No_19686,3038.02433013916
Order_No_20272,971.7075576782227
Order_No_21065,1025.0812149047852
Order_No_11638,1738.2369995117188
Order_No_26140,1163.5541229248047
Order_No_2569,2602.490219116211
Order_No_8633,1157.0930786132812
Order_No_13149,1881.4123077392578
Order_No_26185,3121.1294021606445
Order_No_14108,1743.4772338867188
Order_No_7904,1012.4235763549805
Order_No_16467,1195.2290725708008
Order_No_19970,1247.5080108642578
Order_No_18547,495.9447555541992
Order_No_16216,482.4270706176758
Order_No_15145,1129.2986297607422
Order_No_7141,1676.9328155517578
Order_No_21815,1492.5460891723633
Order_No_11281,1585.1199493408203
Order_No_1043,2726.120262145996
Order_No_4721,1858.552719116211
Order_No_22180,1122.4699401855469
Order_No_27518,1701.8509826660156
Order_No_4123,772.550895690918
Order_No_7519,2504.2604217529297
Order_No_25652,2095.131790161133
Order_No_17024,1038.7545852661133
Order_No_11118,991.0243759155273
Order_No_1128,2317.974655151367
Order_No_10075,985.9162445068359
Order_No_8024,2082.049156188965
Order_No_8934,1356.3215942382812
Order_No_21279,1362.0952682495117
Order_No_20438,1525.2754211425781
Order_No_27037,1084.4318008422852
Order_No_18603,1357.289665222168
Order_No_21177,1537.7031631469727
Order_No_7457,668.7285766601562
Order_No_14620,521.6867599487305
Order_No_14469,1067.3328323364258
Order_No_11080,2529.3420791625977
Order_No_14153,1948.9993515014648
Order_No_5732,948.3144607543945
Order_No_23949,1451.1370086669922
Order_No_15927,1639.5315017700195
Order_No_21318,527.3660507202148
Order_No_27338,1596.8742980957031
Order_No_4386,1399.8069458007812
Order_No_9114,1835.1398849487305
Order_No_16998,758.4574203491211
Order_No_7895,1314.2274551391602
Order_No_8945,2785.4497604370117
Order_No_21154,1299.9424133300781
Order_No_3516,1845.9706344604492
Order_No_2669,1100.7697982788086
Order_No_11951,1228.1015930175781
Order_No_23684,1287.5956497192383
Order_No_15181,1059.5232620239258
Order_No_1188,1188.582664489746
Order_No_21284,2644.8163528442383
Order_No_16630,1260.9218978881836
Order_No_1785,1418.8053588867188
Order_No_21789,1626.4283828735352
Order_No_21479,2084.277412414551
Order_No_23160,1540.7058486938477
Order_No_21519,1112.3007125854492
Order_No_972,1301.652084350586
Order_No_12761,1143.1714706420898
Order_No_20182,1668.983772277832
Order_No_8716,2235.143974304199
Order_No_10615,1960.853256225586
Order_No_143,964.5540008544922
Order_No_21215,1714.3914260864258
Order_No_24519,1019.5289459228516
Order_No_14722,1964.9049911499023
Order_No_7496,983.6293182373047
Order_No_6222,1711.6427688598633
Order_No_25548,1122.3962020874023
Order_No_18769,2404.065399169922
Order_No_23988,1554.4784927368164
Order_No_2793,1525.5220642089844
Order_No_14082,664.884635925293
Order_No_14628,1480.6943130493164
Order_No_9768,1732.9124069213867
Order_No_23815,2067.2256393432617
Order_No_18823,991.8922653198242
Order_No_13817,832.2675247192383
Order_No_15557,1359.393409729004
Order_No_13779,2752.7988815307617
Order_No_21922,1816.0564346313477
Order_No_9449,2056.3729095458984
Order_No_6645,1661.307014465332
Order_No_24718,2097.292251586914
Order_No_6007,1604.4138793945312
Order_No_15231,2231.8455352783203
Order_No_19658,634.8085250854492
Order_No_16681,766.2276916503906
Order_No_20181,1163.2162399291992
Order_No_4134,2006.3407669067383
Order_No_18248,1701.9163436889648
Order_No_24681,1345.1188278198242
Order_No_27897,1634.305534362793
Order_No_13521,1519.7770233154297
Order_No_411,2366.9834365844727
Order_No_4116,1557.7872924804688
Order_No_16861,1396.9593505859375
Order_No_866,2166.712661743164
Order_No_20516,1673.0175018310547
Order_No_26962,1796.1021270751953
Order_No_19873,981.7202072143555
Order_No_23515,759.3452224731445
Order_No_19574,2249.1255950927734
Order_No_16559,1539.8258438110352
Order_No_11723,1118.4243240356445
Order_No_20243,1143.6067504882812
Order_No_17881,2434.6168823242188
Order_No_19328,2150.125114440918
Order_No_3604,2258.110397338867
Order_No_73,774.9025726318359
Order_No_14377,851.2823104858398
Order_No_11238,2031.6418533325195
Order_No_432,3539.2705078125
Order_No_8550,2275.949417114258
Order_No_15072,2561.2828063964844
Order_No_27504,1183.8375854492188
Order_No_5539,1084.982032775879
Order_No_9953,2695.267807006836
Order_No_2271,1342.0447540283203
Order_No_16344,1885.4328155517578
Order_No_23993,1185.4549255371094
Order_No_26359,2268.3030548095703
Order_No_5431,1033.6097412109375
Order_No_6650,2559.2509689331055
Order_No_12307,1218.2077560424805
Order_No_25031,1660.6790237426758
Order_No_14987,1120.8554153442383
Order_No_20039,1082.5655136108398
Order_No_7250,886.8219833374023
Order_No_26312,770.1792373657227
Order_No_24763,1423.0926208496094
Order_No_7975,1218.6948165893555
Order_No_4704,1347.7712936401367
Order_No_22783,983.5469589233398
Order_No_18743,2434.859306335449
Order_No_26987,2125.2490768432617
Order_No_1527,788.0603408813477
Order_No_20617,1058.9733276367188
Order_No_9539,807.6680374145508
Order_No_26927,880.9920272827148
Order_No_22276,3493.540901184082
Order_No_11962,2570.0125732421875
Order_No_4499,805.6697692871094
Order_No_19542,963.000732421875
Order_No_9386,1013.1406173706055
Order_No_22969,1266.8295593261719
Order_No_19985,1421.8339233398438
Order_No_21856,1762.4863662719727
Order_No_3752,1696.9695663452148
Order_No_13832,1058.1734237670898
Order_No_9069,2599.805015563965
Order_No_23071,1328.4612350463867
Order_No_1786,2629.337188720703
Order_No_8058,2726.996711730957
Order_No_21608,2374.0448989868164
Order_No_27429,1721.8630142211914
Order_No_14977,1085.022361755371
Order_No_19852,1517.1008224487305
Order_No_3479,2424.1388931274414
Order_No_4495,2345.3954849243164
Order_No_2058,733.8852615356445
Order_No_2194,735.1100006103516
Order_No_7325,1891.8326873779297
Order_No_17713,1597.2590408325195
Order_No_12668,1467.394142150879
Order_No_21319,1589.0951309204102
Order_No_469,883.7788696289062
Order_No_20045,2323.8974227905273
Order_No_27728,1263.0798873901367
Order_No_22466,951.2069702148438
Order_No_16501,676.6878967285156
Order_No_13598,1419.1236572265625
Order_No_13811,1132.8166427612305
Order_No_21777,1669.672622680664
Order_No_6043,1195.1690368652344
Order_No_26830,3250.756301879883
Order_No_6762,2053.964813232422
Order_No_15305,2822.29988861084
Order_No_4408,1561.7519912719727
Order_No_26137,1168.1809463500977
Order_No_23528,1272.1569595336914
Order_No_3847,1326.4751205444336
Order_No_548,991.5904159545898
Order_No_3971,1399.4068222045898
Order_No_22542,1347.391746520996
Order_No_25995,2229.4929122924805
Order_No_1253,1323.313591003418
Order_No_8715,1388.6054153442383
Order_No_7484,1181.8424377441406
Order_No_424,1274.8319244384766
Order_No_20976,1077.598030090332
Order_No_25201,2859.6542053222656
Order_No_7929,2099.0958938598633
Order_No_21643,2108.4453659057617
Order_No_23435,1857.134017944336
Order_No_4520,1568.6630401611328
Order_No_1598,1860.9408340454102
Order_No_27941,1429.8966979980469
Order_No_19603,1362.6146621704102
Order_No_27219,1978.1416854858398
Order_No_355,672.7299270629883
Order_No_10493,2845.6490020751953
Order_No_17691,1493.538948059082
Order_No_10058,2085.5448684692383
Order_No_17437,1643.8443984985352
Order_No_25176,2670.4252395629883
Order_No_20320,1220.7724609375
Order_No_881,1891.2878494262695
Order_No_21454,1291.1941452026367
Order_No_14836,1082.2141418457031
Order_No_17617,1962.4508972167969
Order_No_1801,1745.8871459960938
Order_No_26074,639.5716781616211
Order_No_22531,1117.4689025878906
Order_No_16642,1504.64990234375
Order_No_16425,2376.7414932250977
Order_No_7435,1705.5596084594727
Order_No_20694,1454.7734985351562
Order_No_23221,1414.0580520629883
Order_No_9787,1890.627784729004
Order_No_22737,1472.3061065673828
Order_No_963,2247.149154663086
Order_No_12765,626.7447357177734
Order_No_1908,1553.539535522461
Order_No_22070,1684.062629699707
Order_No_8952,2279.74161529541
Order_No_1286,900.579704284668
Order_No_27178,1890.8859786987305
Order_No_3400,2272.9294662475586
Order_No_10938,2421.9646377563477
Order_No_1551,780.5270385742188
Order_No_11974,1815.5400161743164
Order_No_14828,1333.7988739013672
Order_No_11624,1952.2892227172852
Order_No_2416,840.9985198974609
Order_No_21593,2410.724769592285
Order_No_9187,1894.9194641113281
Order_No_25212,1184.6168670654297
Order_No_15486,1016.5329895019531
Order_No_19160,685.1761093139648
Order_No_17349,1873.0728454589844
Order_No_25973,1248.4082107543945
Order_No_23523,1725.9289779663086
Order_No_2878,1079.7118301391602
Order_No_3922,2175.901885986328
Order_No_892,894.0674209594727
Order_No_15263,1440.832534790039
Order_No_24652,412.5782012939453
Order_No_13128,1531.8268585205078
Order_No_15120,1436.1213302612305
Order_No_6692,745.9754943847656
Order_No_28107,2207.3148651123047
Order_No_27257,1716.315544128418
Order_No_25286,1250.0005645751953
Order_No_7910,1370.5941467285156
Order_No_2927,1653.6945495605469
Order_No_3917,2572.343231201172
Order_No_24039,1820.2621002197266
Order_No_22705,846.9367446899414
Order_No_18268,2101.0623779296875
Order_No_14678,2721.3957443237305
Order_No_25422,1791.3834381103516
Order_No_11691,1335.3273086547852
Order_No_3035,1527.2036437988281
Order_No_26176,1187.5376358032227
Order_No_27183,503.3707733154297
Order_No_25478,2250.8109970092773
Order_No_5838,1876.0527801513672
Order_No_15961,1424.5148696899414
Order_No_17773,1361.1236190795898
Order_No_15683,1502.0675811767578
Order_No_17716,2432.300956726074
Order_No_3614,1522.10302734375
Order_No_4425,1761.7481307983398
Order_No_23380,2143.1353302001953
Order_No_15718,1271.0265579223633
Order_No_16049,670.8642044067383
Order_No_19917,1721.1422576904297
Order_No_4233,1231.5567779541016
Order_No_24142,962.241455078125
Order_No_13,471.834716796875
Order_No_25192,1820.628273010254
Order_No_5765,661.709098815918
Order_No_14568,923.5295486450195
Order_No_10915,1697.9615631103516
Order_No_21799,1378.8014450073242
Order_No_7077,1021.9244842529297
Order_No_12330,1127.5132369995117
Order_No_10157,1894.9276580810547
Order_No_2121,1791.4457626342773
Order_No_5502,884.7304840087891
Order_No_22550,572.5172500610352
Order_No_26944,1225.1931076049805
Order_No_21839,652.6140823364258
Order_No_4056,2357.457077026367
Order_No_25685,653.4946136474609
Order_No_7190,1442.3959579467773
Order_No_19836,2152.1647872924805
Order_No_17254,2028.6245956420898
Order_No_19257,723.4290924072266
Order_No_2791,1730.8580017089844
Order_No_7301,918.3444595336914
Order_No_9870,1420.897720336914
Order_No_27786,1301.6061325073242
Order_No_18600,950.7055282592773
Order_No_15823,1407.054573059082
Order_No_23080,1381.797004699707
Order_No_13238,1457.8587341308594
Order_No_17591,412.23963928222656
Order_No_8558,1627.423355102539
Order_No_1421,1649.427993774414
Order_No_6113,1708.4767303466797
Order_No_12896,700.8284606933594
Order_No_14324,2524.4496688842773
Order_No_14668,1294.6257629394531
Order_No_6943,784.4048309326172
Order_No_4646,2358.952751159668
Order_No_12341,1111.3371353149414
Order_No_8278,1065.3611907958984
Order_No_14907,1251.502815246582
Order_No_16573,1276.1919555664062
Order_No_27082,1434.3972244262695
Order_No_23473,1204.4195404052734
Order_No_10519,2388.097785949707
Order_No_16785,2644.416847229004
Order_No_5204,1300.9160385131836
Order_No_4651,1324.2188110351562
Order_No_25977,1125.0448608398438
Order_No_22483,481.54736328125
Order_No_1393,2037.6048049926758
Order_No_21884,1663.8452682495117
Order_No_19617,1319.9437103271484
Order_No_8580,957.6435317993164
Order_No_18606,1402.8465118408203
Order_No_7401,2318.4486694335938
Order_No_3642,2712.5464096069336
Order_No_23827,1324.5315170288086
Order_No_7573,2453.921905517578
Order_No_17394,1606.2191467285156
Order_No_22379,1605.969223022461
Order_No_18516,2030.1499633789062
Order_No_4157,630.4465103149414
Order_No_22608,999.1038513183594
Order_No_18319,1207.0922088623047
Order_No_676,973.7823944091797
Order_No_5942,1316.6165924072266
Order_No_21732,2137.549476623535
Order_No_5569,1543.4124221801758
Order_No_22130,2332.8762588500977
Order_No_16097,2254.244415283203
Order_No_2399,2490.271369934082
Order_No_1137,1402.7563781738281
Order_No_25516,2139.512031555176
Order_No_23322,1579.6796340942383
Order_No_6470,1338.763427734375
Order_No_26996,1670.5930938720703
Order_No_11672,1516.0674285888672
Order_No_27806,1964.2410202026367
Order_No_23838,1333.1733093261719
Order_No_23200,1858.4410400390625
Order_No_4885,1465.1846389770508
Order_No_22036,939.0436706542969
Order_No_10624,1646.3630905151367
Order_No_3777,800.2540664672852
Order_No_7368,1340.068260192871
Order_No_10152,1158.928077697754
Order_No_14596,1506.0323333740234
Order_No_6131,1634.1612167358398
Order_No_2931,1381.8056030273438
Order_No_21438,1950.0238037109375
Order_No_5875,1408.083366394043
Order_No_3859,1474.3861694335938
Order_No_7915,1122.3486862182617
Order_No_15665,1359.1208953857422
Order_No_14605,742.950065612793
Order_No_1590,1143.0251083374023
Order_No_25039,1092.6996459960938
Order_No_25313,1004.3697128295898
Order_No_5177,1825.2202377319336
Order_No_21858,2535.300117492676
Order_No_11001,2007.4359130859375
Order_No_15381,1099.2066040039062
Order_No_26705,1280.5179748535156
Order_No_9093,1175.2715759277344
Order_No_24299,1544.4155731201172
Order_No_27790,2386.9912490844727
