Order_No,Time from Pickup to Arrival
Order_No_27434,1750.0788328186418
Order_No_9085,1290.4382078186418
Order_No_7831,911.6882078186418
Order_No_10613,1254.4382078186418
Order_No_17205,1110.9382078186418
Order_No_27359,1183.5632078186418
Order_No_1372,2219.125707818642
Order_No_21894,1695.6257078186418
Order_No_21813,1432.1882078186418
Order_No_18318,891.1257078186418
Order_No_18396,2712.563207818642
Order_No_25332,1391.3757078186418
Order_No_19941,2142.250707818642
Order_No_4328,1029.1882078186418
Order_No_26199,1346.3132078186418
Order_No_4508,1724.4382078186418
Order_No_10900,1711.3288328186418
Order_No_16923,1527.3132078186418
Order_No_17359,1484.4382078186418
Order_No_18211,1911.9382078186418
Order_No_26578,2102.688207818642
Order_No_1516,2102.391332818642
Order_No_273,923.9382078186418
Order_No_22061,1311.1882078186418
Order_No_21980,2505.688207818642
Order_No_28007,1215.1882078186418
Order_No_10216,1257.4382078186418
Order_No_26029,888.1882078186418
Order_No_27076,2934.938207818642
Order_No_19952,1189.4382078186418
Order_No_14336,971.4382078186418
Order_No_7503,2691.438207818642
Order_No_8955,1690.4382078186418
Order_No_20258,765.0632078186418
Order_No_5661,1986.5007078186418
Order_No_5648,936.4382078186418
Order_No_7702,2937.688207818642
Order_No_16965,2051.688207818642
Order_No_26500,1381.3132078186418
Order_No_6040,1181.2507078186418
Order_No_25800,1457.6882078186418
Order_No_11121,1363.4382078186418
Order_No_23689,1617.9382078186418
Order_No_17335,2584.938207818642
Order_No_4410,1650.4382078186418
Order_No_16054,648.6882078186418
Order_No_22406,861.6882078186418
Order_No_6340,1313.6882078186418
Order_No_10370,834.6882078186418
Order_No_14622,1231.3132078186418
Order_No_17195,1081.3132078186418
Order_No_22397,1336.6882078186418
Order_No_15077,2198.813207818642
Order_No_997,1657.5007078186418
Order_No_204,1981.1882078186418
Order_No_11360,458.3132078186418
Order_No_22787,1076.9382078186418
Order_No_13537,1659.1882078186418
Order_No_25741,1969.3132078186418
Order_No_3804,1538.1882078186418
Order_No_1692,1272.1882078186418
Order_No_21459,1108.0632078186418
Order_No_9401,1509.1882078186418
Order_No_13612,2510.688207818642
Order_No_7319,754.4382078186418
Order_No_776,1396.4382078186418
Order_No_10012,1838.9382078186418
Order_No_16243,2861.938207818642
Order_No_8950,2034.9382078186418
Order_No_16574,905.1882078186418
Order_No_16436,1931.1882078186418
Order_No_23162,1569.9382078186418
Order_No_9760,427.6882078186418
Order_No_16271,2494.438207818642
Order_No_21104,1442.1257078186418
Order_No_14449,1913.9382078186418
Order_No_14679,1551.7507078186418
Order_No_21638,884.6882078186418
Order_No_7762,272.1882078186418
Order_No_5381,1504.1882078186418
Order_No_9298,1471.6882078186418
Order_No_17800,1254.3132078186418
Order_No_5580,1497.6882078186418
Order_No_22046,1126.9382078186418
Order_No_15144,2043.9382078186418
Order_No_19799,2337.438207818642
Order_No_28141,1811.9382078186418
Order_No_8230,1696.0007078186418
Order_No_23462,2489.438207818642
Order_No_5188,1189.6882078186418
Order_No_27427,1743.4382078186418
Order_No_25830,1473.0632078186418
Order_No_18383,1004.6882078186418
Order_No_20250,903.9382078186418
Order_No_6310,826.6882078186418
Order_No_4762,2049.188207818642
Order_No_19757,775.1882078186418
Order_No_7455,1061.0632078186418
Order_No_14733,1694.9382078186418
Order_No_20866,1404.5632078186418
Order_No_21490,1962.4382078186418
Order_No_28057,723.4382078186418
Order_No_27900,1118.6882078186418
Order_No_7354,1010.6882078186418
Order_No_6864,1256.7507078186418
Order_No_5514,2498.250707818642
Order_No_7873,1513.4850828186418
Order_No_11049,938.5007078186418
Order_No_23784,1405.4382078186418
Order_No_6194,2748.938207818642
Order_No_511,566.4382078186418
Order_No_8202,1676.3132078186418
Order_No_5121,1000.8132078186418
Order_No_2790,1555.6882078186418
Order_No_9503,2111.563207818642
Order_No_24498,1068.1882078186418
Order_No_6737,2296.875707818642
Order_No_8932,1356.4382078186418
Order_No_6516,781.4382078186418
Order_No_22060,1043.9382078186418
Order_No_19880,1619.9382078186418
Order_No_11254,2375.438207818642
Order_No_22807,1732.3132078186418
Order_No_22976,987.9382078186418
Order_No_10153,1170.0632078186418
Order_No_540,1598.9382078186418
Order_No_21149,1294.8132078186418
Order_No_4184,1043.2507078186418
Order_No_18295,1398.6882078186418
Order_No_27780,617.6257078186418
Order_No_4944,1272.8132078186418
Order_No_23754,1224.1882078186418
Order_No_4101,1077.8132078186418
Order_No_14097,1332.9382078186418
Order_No_25589,1474.5632078186418
Order_No_746,1087.5632078186418
Order_No_28192,2499.688207818642
Order_No_10608,1273.9382078186418
Order_No_18799,1266.1882078186418
Order_No_5945,1173.9382078186418
Order_No_11567,2871.313207818642
Order_No_16234,1677.9382078186418
Order_No_24914,1088.6882078186418
Order_No_3897,2237.500707818642
Order_No_11377,1528.6882078186418
Order_No_11017,2354.438207818642
Order_No_27175,1271.1882078186418
Order_No_3365,815.1882078186418
Order_No_9830,1009.0632078186418
Order_No_5600,1558.0632078186418
Order_No_10415,1508.1882078186418
Order_No_14921,1597.4382078186418
Order_No_3538,988.0632078186418
Order_No_270,1309.2507078186418
Order_No_24445,943.6882078186418
Order_No_19967,1492.6882078186418
Order_No_12177,902.0007078186418
Order_No_5574,1962.9382078186418
Order_No_23761,1391.7507078186418
Order_No_20802,2053.938207818642
Order_No_13906,1038.1882078186418
Order_No_5812,2096.688207818642
Order_No_25697,2934.188207818642
Order_No_3075,1568.1882078186418
Order_No_12409,961.6882078186418
Order_No_1837,1423.6882078186418
Order_No_11158,1722.4694578186418
Order_No_25178,1227.1882078186418
Order_No_4282,849.6882078186418
Order_No_10812,1366.9382078186418
Order_No_21061,1236.0632078186418
Order_No_2064,1279.5319578186418
Order_No_18920,1031.0632078186418
Order_No_15104,2271.563207818642
Order_No_26131,1856.6882078186418
Order_No_8001,2015.9382078186418
Order_No_11748,1313.9382078186418
Order_No_25835,1102.4382078186418
Order_No_9426,956.9382078186418
Order_No_26093,1950.1882078186418
Order_No_8531,417.8132078186418
Order_No_6197,2030.5007078186418
Order_No_7128,2015.1882078186418
Order_No_26742,1066.3132078186418
Order_No_14794,2115.938207818642
Order_No_24488,2660.188207818642
Order_No_16298,950.0007078186418
Order_No_12045,1483.5319578186418
Order_No_10398,1541.1882078186418
Order_No_2328,1976.0632078186418
Order_No_6993,1096.9382078186418
Order_No_15337,1320.1882078186418
Order_No_6747,2334.188207818642
Order_No_12790,990.4382078186418
Order_No_8730,2783.688207818642
Order_No_12530,1749.1882078186418
Order_No_8653,1698.4382078186418
Order_No_3396,1281.9382078186418
Order_No_7040,1083.4382078186418
Order_No_953,1656.9382078186418
Order_No_11623,1654.3132078186418
Order_No_10853,1054.6882078186418
Order_No_27102,881.4382078186418
Order_No_22047,2244.188207818642
Order_No_22817,1025.9382078186418
Order_No_20232,2697.438207818642
Order_No_27807,1530.1882078186418
Order_No_11621,1144.2507078186418
Order_No_8433,1313.4382078186418
Order_No_19295,1024.9382078186418
Order_No_6155,1419.4382078186418
Order_No_13104,1191.1882078186418
Order_No_11507,1393.9382078186418
Order_No_17505,1456.9382078186418
Order_No_21718,1895.8757078186418
Order_No_17404,1693.3132078186418
Order_No_14949,1200.9382078186418
Order_No_14889,775.6882078186418
Order_No_18719,1293.1882078186418
Order_No_9632,1559.4382078186418
Order_No_7382,1058.1257078186418
Order_No_28064,1427.5632078186418
Order_No_7216,1252.6882078186418
Order_No_11865,1810.1882078186418
Order_No_3793,1455.4382078186418
Order_No_1198,1327.9382078186418
Order_No_11224,1082.6882078186418
Order_No_24716,1338.3132078186418
Order_No_1606,2321.188207818642
Order_No_3046,2104.438207818642
Order_No_5554,1305.2194578186418
Order_No_453,2127.313207818642
Order_No_4709,806.3757078186418
Order_No_5759,1775.4382078186418
Order_No_15008,1422.4382078186418
Order_No_26009,936.9382078186418
Order_No_1535,1530.6882078186418
Order_No_15914,2676.188207818642
Order_No_8259,1511.1882078186418
Order_No_10045,1672.8132078186418
Order_No_10265,1782.5632078186418
Order_No_18209,1317.1882078186418
Order_No_6088,1314.4382078186418
Order_No_15249,1783.6882078186418
Order_No_23361,2043.5632078186418
Order_No_11820,1552.5632078186418
Order_No_16517,1701.6882078186418
Order_No_13046,1133.1882078186418
Order_No_24403,3024.891332818642
Order_No_2211,929.0632078186418
Order_No_2324,1032.0632078186418
Order_No_2359,2492.469457818642
Order_No_18850,1109.4382078186418
Order_No_24932,1463.3132078186418
Order_No_26190,1136.6882078186418
Order_No_18205,1385.4382078186418
Order_No_7540,1327.4382078186418
Order_No_8578,1518.1882078186418
Order_No_24917,1377.6257078186418
Order_No_636,1785.5514890686418
Order_No_15750,2288.938207818642
Order_No_12978,2773.875707818642
Order_No_5831,1126.1882078186418
Order_No_18355,1684.5632078186418
Order_No_1016,1442.6882078186418
Order_No_13268,1076.9382078186418
Order_No_13003,2162.688207818642
Order_No_1697,1515.7507078186418
Order_No_14448,1506.4382078186418
Order_No_13108,2038.5944578186418
Order_No_6802,3004.938207818642
Order_No_14454,2033.4382078186418
Order_No_23903,2479.688207818642
Order_No_4106,1595.4382078186418
Order_No_14689,1225.9694578186418
Order_No_11355,1490.8132078186418
Order_No_16455,1880.9382078186418
Order_No_15972,1317.6882078186418
Order_No_1121,1498.9382078186418
Order_No_23767,1231.8132078186418
Order_No_12454,1752.4382078186418
Order_No_2183,2444.063207818642
Order_No_10395,1842.4382078186418
Order_No_23792,1395.4382078186418
Order_No_1122,1476.9382078186418
Order_No_2353,1681.1882078186418
Order_No_21219,1474.8132078186418
Order_No_6700,3013.688207818642
Order_No_26034,1956.9382078186418
Order_No_13386,2116.188207818642
Order_No_3755,570.7194578186418
Order_No_17307,2320.766332818642
Order_No_23049,2854.688207818642
Order_No_26899,2230.188207818642
Order_No_25833,2023.1882078186418
Order_No_3828,984.4382078186418
Order_No_13454,1326.5319578186418
Order_No_23590,2130.563207818642
Order_No_20451,1873.0632078186418
Order_No_2757,1022.0632078186418
Order_No_13692,1836.2507078186418
Order_No_24450,2130.688207818642
Order_No_5596,1895.6257078186418
Order_No_23973,979.7507078186418
Order_No_18147,1087.6882078186418
Order_No_16903,1478.8132078186418
Order_No_18036,1772.3757078186418
Order_No_19219,1419.3132078186418
Order_No_10413,1212.5007078186418
Order_No_13515,1505.8132078186418
Order_No_4864,2214.625707818642
Order_No_22422,1000.8132078186418
Order_No_23183,1856.3757078186418
Order_No_8015,2451.813207818642
Order_No_22657,1478.1882078186418
Order_No_18025,1808.4382078186418
Order_No_23184,1139.1882078186418
Order_No_21169,6444.563207818642
Order_No_19984,1856.3757078186418
Order_No_98,1159.6882078186418
Order_No_10418,2218.688207818642
Order_No_27376,1622.8132078186418
Order_No_23582,1158.6882078186418
Order_No_11804,1519.4382078186418
Order_No_13210,1100.9382078186418
Order_No_20615,1894.1257078186418
Order_No_13936,868.6882078186418
Order_No_22658,1502.5319578186418
Order_No_4269,1966.6882078186418
Order_No_11791,2640.438207818642
Order_No_19481,1137.9382078186418
Order_No_6434,2897.688207818642
Order_No_13512,1698.3288328186418
Order_No_26682,1104.5632078186418
Order_No_19732,1328.9382078186418
Order_No_19686,3082.688207818642
Order_No_20272,935.4382078186418
Order_No_21065,1004.5632078186418
Order_No_11638,1746.2507078186418
Order_No_26140,1163.9382078186418
Order_No_2569,2614.563207818642
Order_No_8633,1140.6882078186418
Order_No_13149,1885.9382078186418
Order_No_26185,3282.563207818642
Order_No_14108,1711.4382078186418
Order_No_7904,1052.8132078186418
Order_No_16467,1154.5007078186418
Order_No_19970,1189.0632078186418
Order_No_18547,466.4382078186418
Order_No_16216,506.4382078186418
Order_No_15145,1146.2507078186418
Order_No_7141,1732.7507078186418
Order_No_21815,1459.9382078186418
Order_No_11281,1510.1882078186418
Order_No_1043,3007.313207818642
Order_No_4721,1770.1882078186418
Order_No_22180,1113.4538328186418
Order_No_27518,1764.9382078186418
Order_No_4123,1173.9382078186418
Order_No_7519,2556.188207818642
Order_No_25652,2044.3132078186418
Order_No_17024,962.8757078186418
Order_No_11118,973.1882078186418
Order_No_1128,2313.938207818642
Order_No_10075,1080.6257078186418
Order_No_8024,2076.406957818642
Order_No_8934,1345.4382078186418
Order_No_21279,1419.9382078186418
Order_No_20438,1522.5007078186418
Order_No_27037,1360.3757078186418
Order_No_18603,1424.2507078186418
Order_No_21177,1417.6882078186418
Order_No_7457,717.6569578186418
Order_No_14620,527.1882078186418
Order_No_14469,1040.0319578186418
Order_No_11080,2539.688207818642
Order_No_14153,2005.4382078186418
Order_No_5732,967.9382078186418
Order_No_23949,1325.6882078186418
Order_No_15927,1673.1882078186418
Order_No_21318,472.4382078186418
Order_No_27338,1612.4382078186418
Order_No_4386,1419.0632078186418
Order_No_9114,1961.4382078186418
Order_No_16998,799.3757078186418
Order_No_7895,1421.4382078186418
Order_No_8945,2871.875707818642
Order_No_21154,1398.1882078186418
Order_No_3516,1478.8132078186418
Order_No_2669,1062.6882078186418
Order_No_11951,1195.3132078186418
Order_No_23684,1242.4850828186418
Order_No_15181,983.5319578186418
Order_No_1188,1168.4382078186418
Order_No_21284,2552.938207818642
Order_No_16630,1222.6882078186418
Order_No_1785,1425.4382078186418
Order_No_21789,1728.5632078186418
Order_No_21479,2124.938207818642
Order_No_23160,1480.0632078186418
Order_No_21519,1074.6882078186418
Order_No_972,1291.1882078186418
Order_No_12761,1086.6882078186418
Order_No_20182,1734.9382078186418
Order_No_8716,2226.563207818642
Order_No_10615,2272.688207818642
Order_No_143,1004.3757078186418
Order_No_21215,1703.4382078186418
Order_No_24519,1166.5632078186418
Order_No_14722,2041.5632078186418
Order_No_7496,952.9069578186418
Order_No_6222,1690.1882078186418
Order_No_25548,1100.8757078186418
Order_No_18769,2418.688207818642
Order_No_23988,1531.3132078186418
Order_No_2793,1504.1882078186418
Order_No_14082,803.8132078186418
Order_No_14628,1545.4382078186418
Order_No_9768,1745.9108640686418
Order_No_23815,1979.5632078186418
Order_No_18823,1028.4382078186418
Order_No_13817,826.8132078186418
Order_No_15557,1328.9382078186418
Order_No_13779,2570.938207818642
Order_No_21922,1756.0007078186418
Order_No_9449,2100.063207818642
Order_No_6645,1757.4382078186418
Order_No_24718,2152.563207818642
Order_No_6007,1533.5632078186418
Order_No_15231,2319.188207818642
Order_No_19658,685.1882078186418
Order_No_16681,300.4382078186418
Order_No_20181,1127.4382078186418
Order_No_4134,2347.188207818642
Order_No_18248,1785.1882078186418
Order_No_24681,1403.4382078186418
Order_No_27897,1736.3757078186418
Order_No_13521,1458.4382078186418
Order_No_411,2569.438207818642
Order_No_4116,1466.6882078186418
Order_No_16861,1411.2507078186418
Order_No_866,2212.188207818642
Order_No_20516,1738.1882078186418
Order_No_26962,1792.5007078186418
Order_No_19873,1011.4382078186418
Order_No_23515,664.6882078186418
Order_No_19574,2166.188207818642
Order_No_16559,1572.4382078186418
Order_No_11723,1069.9382078186418
Order_No_20243,1154.4382078186418
Order_No_17881,2471.438207818642
Order_No_19328,2173.688207818642
Order_No_3604,2232.938207818642
Order_No_73,750.7507078186418
Order_No_14377,804.6882078186418
Order_No_11238,2063.313207818642
Order_No_432,3374.188207818642
Order_No_8550,2323.875707818642
Order_No_15072,2764.938207818642
Order_No_27504,1194.1882078186418
Order_No_5539,1068.4382078186418
Order_No_9953,2869.438207818642
Order_No_2271,1371.0632078186418
Order_No_16344,1959.1882078186418
Order_No_23993,1189.8132078186418
Order_No_26359,2388.813207818642
Order_No_5431,942.8132078186418
Order_No_6650,2541.688207818642
Order_No_12307,1155.1257078186418
Order_No_25031,1886.0007078186418
Order_No_14987,1101.4382078186418
Order_No_20039,1184.4010984436418
Order_No_7250,978.0632078186418
Order_No_26312,873.2116453186418
Order_No_24763,1421.6882078186418
Order_No_7975,1376.9382078186418
Order_No_4704,1311.4382078186418
Order_No_22783,996.4382078186418
Order_No_18743,2535.563207818642
Order_No_26987,2030.0007078186418
Order_No_1527,735.9382078186418
Order_No_20617,1135.9382078186418
Order_No_9539,833.0632078186418
Order_No_26927,858.9382078186418
Order_No_22276,3476.688207818642
Order_No_11962,2532.188207818642
Order_No_4499,1352.9382078186418
Order_No_19542,470.6882078186418
Order_No_9386,985.6882078186418
Order_No_22969,1244.1882078186418
Order_No_19985,1414.5319578186418
Order_No_21856,1756.4382078186418
Order_No_3752,1775.4382078186418
Order_No_13832,1097.4382078186418
Order_No_9069,2521.438207818642
Order_No_23071,1288.4382078186418
Order_No_1786,2654.063207818642
Order_No_8058,2667.688207818642
Order_No_21608,2382.813207818642
Order_No_27429,1749.4382078186418
Order_No_14977,1236.6882078186418
Order_No_19852,1489.3600828186418
Order_No_3479,2439.938207818642
Order_No_4495,2352.188207818642
Order_No_2058,696.3132078186418
Order_No_2194,681.8132078186418
Order_No_7325,1762.6882078186418
Order_No_17713,1603.1882078186418
Order_No_12668,1534.9382078186418
Order_No_21319,1505.9382078186418
Order_No_469,773.3132078186418
Order_No_20045,2277.688207818642
Order_No_27728,1204.4382078186418
Order_No_22466,1294.1882078186418
Order_No_16501,691.1882078186418
Order_No_13598,1400.1257078186418
Order_No_13811,595.2507078186418
Order_No_21777,1567.4382078186418
Order_No_6043,1016.4382078186418
Order_No_26830,3212.313207818642
Order_No_6762,2102.938207818642
Order_No_15305,2943.313207818642
Order_No_4408,1510.1882078186418
Order_No_26137,1133.5007078186418
Order_No_23528,1238.6257078186418
Order_No_3847,1338.4382078186418
Order_No_548,876.9382078186418
Order_No_3971,1357.8132078186418
Order_No_22542,1450.6335203186418
Order_No_25995,2213.938207818642
Order_No_1253,1320.9382078186418
Order_No_8715,1357.0632078186418
Order_No_7484,315.0632078186418
Order_No_424,1319.9382078186418
Order_No_20976,1055.4382078186418
Order_No_25201,2543.938207818642
Order_No_7929,1886.1882078186418
Order_No_21643,2086.938207818642
Order_No_23435,1856.3132078186418
Order_No_4520,1531.3132078186418
Order_No_1598,1928.1257078186418
Order_No_27941,1452.4382078186418
Order_No_19603,1386.2819578186418
Order_No_27219,1986.1882078186418
Order_No_355,645.6569578186418
Order_No_10493,2924.438207818642
Order_No_17691,1517.5632078186418
Order_No_10058,2272.688207818642
Order_No_17437,1658.0749265686418
Order_No_25176,2655.438207818642
Order_No_20320,1261.6882078186418
Order_No_881,1842.9382078186418
Order_No_21454,1305.9382078186418
Order_No_14836,1208.6882078186418
Order_No_17617,1915.9382078186418
Order_No_1801,1616.4382078186418
Order_No_26074,668.6882078186418
Order_No_22531,1183.1882078186418
Order_No_16642,1594.9382078186418
Order_No_16425,2145.938207818642
Order_No_7435,1702.4382078186418
Order_No_20694,1566.4382078186418
Order_No_23221,1470.4382078186418
Order_No_9787,906.1882078186418
Order_No_22737,1427.0632078186418
Order_No_963,2188.500707818642
Order_No_12765,691.9382078186418
Order_No_1908,1532.1882078186418
Order_No_22070,1689.6882078186418
Order_No_8952,2190.375707818642
Order_No_1286,860.6882078186418
Order_No_27178,1874.9382078186418
Order_No_3400,2331.844457818642
Order_No_10938,2421.938207818642
Order_No_1551,767.6882078186418
Order_No_11974,1898.9382078186418
Order_No_14828,1315.6882078186418
Order_No_11624,1987.1803953186418
Order_No_2416,1170.3132078186418
Order_No_21593,2339.188207818642
Order_No_9187,1692.9382078186418
Order_No_25212,1112.2507078186418
Order_No_15486,1141.6882078186418
Order_No_19160,757.4382078186418
Order_No_17349,1887.4382078186418
Order_No_25973,1268.1882078186418
Order_No_23523,1622.4382078186418
Order_No_2878,1327.3132078186418
Order_No_3922,2152.063207818642
Order_No_892,797.1882078186418
Order_No_15263,1822.1569578186418
Order_No_24652,538.7507078186418
Order_No_13128,1514.6882078186418
Order_No_15120,1408.6882078186418
Order_No_6692,1060.8132078186418
Order_No_28107,2152.203832818642
Order_No_27257,1649.4382078186418
Order_No_25286,1308.1823484436418
Order_No_7910,1448.4382078186418
Order_No_2927,1617.0632078186418
Order_No_3917,2663.313207818642
Order_No_24039,1822.8757078186418
Order_No_22705,217.18820781864179
Order_No_18268,2139.188207818642
Order_No_14678,2574.813207818642
Order_No_25422,1813.0632078186418
Order_No_11691,1367.9382078186418
Order_No_3035,1576.0007078186418
Order_No_26176,1055.0632078186418
Order_No_27183,742.1882078186418
Order_No_25478,2242.000707818642
Order_No_5838,1849.6882078186418
Order_No_15961,1356.4382078186418
Order_No_17773,1334.9382078186418
Order_No_15683,1506.4382078186418
Order_No_17716,2239.438207818642
Order_No_3614,1486.8132078186418
Order_No_4425,1722.1882078186418
Order_No_23380,2339.875707818642
Order_No_15718,1335.1882078186418
Order_No_16049,614.3132078186418
Order_No_19917,1705.1882078186418
Order_No_4233,1296.1882078186418
Order_No_24142,866.4382078186418
Order_No_13,621.9382078186418
Order_No_25192,1834.1882078186418
Order_No_5765,691.3132078186418
Order_No_14568,912.6257078186418
Order_No_10915,1779.1882078186418
Order_No_21799,1372.1882078186418
Order_No_7077,1031.6882078186418
Order_No_12330,332.9382078186418
Order_No_10157,2014.4382078186418
Order_No_2121,1839.6882078186418
Order_No_5502,956.9382078186418
Order_No_22550,522.6882078186418
Order_No_26944,1153.4382078186418
Order_No_21839,549.1882078186418
Order_No_4056,2388.156957818642
Order_No_25685,613.6882078186418
Order_No_7190,1370.6882078186418
Order_No_19836,2214.938207818642
Order_No_17254,2018.1882078186418
Order_No_19257,695.4382078186418
Order_No_2791,1815.6882078186418
Order_No_7301,988.1882078186418
Order_No_9870,1363.6882078186418
Order_No_27786,1287.9382078186418
Order_No_18600,1134.7507078186418
Order_No_15823,1410.6882078186418
Order_No_23080,1290.6882078186418
Order_No_13238,1394.1882078186418
Order_No_17591,449.1647703186418
Order_No_8558,1546.1882078186418
Order_No_1421,1659.1882078186418
Order_No_6113,1758.7663328186418
Order_No_12896,941.1257078186418
Order_No_14324,2481.813207818642
Order_No_14668,1254.6257078186418
Order_No_6943,773.0632078186418
Order_No_4646,2221.938207818642
Order_No_12341,1149.1882078186418
Order_No_8278,1037.9382078186418
Order_No_14907,1327.4382078186418
Order_No_16573,1261.4382078186418
Order_No_27082,1528.4382078186418
Order_No_23473,1235.4382078186418
Order_No_10519,2208.938207818642
Order_No_16785,2529.188207818642
Order_No_5204,466.3132078186418
Order_No_4651,1306.9382078186418
Order_No_25977,1171.1882078186418
Order_No_22483,441.6882078186418
Order_No_1393,1961.9382078186418
Order_No_21884,1659.8132078186418
Order_No_19617,1324.5632078186418
Order_No_8580,886.4382078186418
Order_No_18606,1354.1882078186418
Order_No_7401,2334.688207818642
Order_No_3642,2654.953832818642
Order_No_23827,1127.5007078186418
Order_No_7573,2430.188207818642
Order_No_17394,1617.6882078186418
Order_No_22379,1649.0632078186418
Order_No_18516,2035.6882078186418
Order_No_4157,581.9382078186418
Order_No_22608,817.1882078186418
Order_No_18319,1121.1882078186418
Order_No_676,891.6882078186418
Order_No_5942,1306.4382078186418
Order_No_21732,2115.688207818642
Order_No_5569,1498.4382078186418
Order_No_22130,2397.938207818642
Order_No_16097,2263.625707818642
Order_No_2399,2345.688207818642
Order_No_1137,1356.9382078186418
Order_No_25516,2030.6882078186418
Order_No_23322,1430.3132078186418
Order_No_6470,1481.1882078186418
Order_No_26996,1697.7507078186418
Order_No_11672,1489.3132078186418
Order_No_27806,2025.6882078186418
Order_No_23838,1292.4382078186418
Order_No_23200,1878.4382078186418
Order_No_4885,1581.5944578186418
Order_No_22036,1048.8444578186418
Order_No_10624,1364.6882078186418
Order_No_3777,820.9382078186418
Order_No_7368,1341.9382078186418
Order_No_10152,1103.3600828186418
Order_No_14596,1441.4382078186418
Order_No_6131,1597.4382078186418
Order_No_2931,800.5632078186418
Order_No_21438,2069.188207818642
Order_No_5875,1463.0632078186418
Order_No_3859,1370.1882078186418
Order_No_7915,1213.1882078186418
Order_No_15665,1349.4382078186418
Order_No_14605,826.9382078186418
Order_No_1590,1134.4382078186418
Order_No_25039,937.8132078186418
Order_No_25313,1025.1882078186418
Order_No_5177,1671.4382078186418
Order_No_21858,2406.938207818642
Order_No_11001,2122.438207818642
Order_No_15381,1056.3132078186418
Order_No_26705,1279.9382078186418
Order_No_9093,1228.1882078186418
Order_No_24299,1498.9382078186418
Order_No_27790,1795.4382078186418
Order_No_21520,2054.688207818642
Order_No_9594,938.1882078186418
Order_No_10420,1225.3132078186418
Order_No_17278,978.6882078186418
Order_No_8570,1449.9382078186418
Order_No_7855,2303.813207818642
Order_No_25704,1182.4382078186418
Order_No_12107,1208.1882078186418
Order_No_21943,595.6882078186418
Order_No_28178,1640.3132078186418
Order_No_16168,1378.9382078186418
Order_No_4782,397.6882078186418
Order_No_8992,2255.813207818642
Order_No_15974,1257.9382078186418
Order_No_1431,1612.9382078186418
Order_No_23346,1500.9382078186418
Order_No_24626,1951.9382078186418
Order_No_16544,2694.063207818642
Order_No_13652,1160.1882078186418
Order_No_27476,2057.063207818642
Order_No_27497,2403.188207818642
Order_No_5748,1216.5319578186418
Order_No_28189,1415.8444578186418
Order_No_4892,1409.4382078186418
Order_No_22557,1429.4382078186418
Order_No_2417,1361.5632078186418
Order_No_17251,1492.4382078186418
Order_No_24444,2808.188207818642
Order_No_1974,2812.813207818642
Order_No_6299,1911.6882078186418
Order_No_26054,793.0007078186418
Order_No_17874,934.0632078186418
Order_No_18795,3496.188207818642
Order_No_6947,868.6882078186418
Order_No_27221,1146.0632078186418
Order_No_7244,401.1882078186418
Order_No_19817,397.4382078186418
Order_No_18542,1406.8757078186418
Order_No_9911,1408.0632078186418
Order_No_4445,1815.1882078186418
Order_No_226,1908.0944578186418
Order_No_11535,1212.1882078186418
Order_No_11284,527.4382078186418
Order_No_13458,2050.188207818642
Order_No_14442,2249.938207818642
Order_No_20685,1959.9382078186418
Order_No_16404,1522.5632078186418
Order_No_25650,3044.938207818642
Order_No_818,1174.5632078186418
Order_No_14594,1072.0632078186418
Order_No_15440,1960.0632078186418
Order_No_16673,1592.6882078186418
Order_No_6512,1192.4382078186418
Order_No_23247,1167.3132078186418
Order_No_15959,2238.688207818642
Order_No_16383,1383.4382078186418
Order_No_17403,970.1882078186418
Order_No_19561,1249.9382078186418
Order_No_27832,1259.0319578186418
Order_No_24733,809.3132078186418
Order_No_15429,2635.104223443642
Order_No_12894,1203.9382078186418
Order_No_27727,2262.438207818642
Order_No_11568,1098.9382078186418
Order_No_13195,1623.9382078186418
Order_No_16359,1781.3757078186418
Order_No_806,1455.4382078186418
Order_No_12687,691.1882078186418
Order_No_1757,1300.4382078186418
Order_No_25510,886.6882078186418
Order_No_17033,1299.0632078186418
Order_No_23294,1378.5632078186418
Order_No_728,2780.438207818642
Order_No_21158,1456.9382078186418
Order_No_16636,1440.9382078186418
Order_No_27604,895.1882078186418
Order_No_14887,624.0632078186418
Order_No_5644,1858.6882078186418
Order_No_18915,1237.6882078186418
Order_No_22974,966.0632078186418
Order_No_8291,1256.6882078186418
Order_No_10363,2801.406957818642
Order_No_6331,1002.0632078186418
Order_No_15921,1609.8132078186418
Order_No_1264,2049.188207818642
Order_No_22283,1310.5632078186418
Order_No_10902,1982.9382078186418
Order_No_12960,1764.1882078186418
Order_No_20260,609.9382078186418
Order_No_5929,978.9382078186418
Order_No_20283,1262.6882078186418
Order_No_7572,1019.6882078186418
Order_No_8350,1141.9382078186418
Order_No_8854,1370.1882078186418
Order_No_11575,1053.1882078186418
Order_No_7819,1465.3757078186418
Order_No_9793,1558.0007078186418
Order_No_6759,1671.5632078186418
Order_No_12820,1631.3132078186418
Order_No_16139,1805.9382078186418
Order_No_6666,707.5632078186418
Order_No_11373,383.6257078186418
Order_No_21541,2125.031957818642
Order_No_9977,1539.4069578186418
Order_No_19299,1768.1882078186418
Order_No_22457,2025.9382078186418
Order_No_7676,1428.6882078186418
Order_No_13432,855.3132078186418
Order_No_27961,878.0632078186418
Order_No_2279,978.1882078186418
Order_No_23202,1120.5632078186418
Order_No_5233,2825.688207818642
