Order_No,Time from Pickup to Arrival
Order_No_5355,2084.1198994459032
Order_No_18936,1828.8363582237596
Order_No_21915,847.4122611893683
Order_No_5769,2094.868713761208
Order_No_24600,1844.2856021059133
Order_No_2516,1437.8905291853127
Order_No_2741,1278.6544835985194
Order_No_10411,2250.539983150038
Order_No_113,740.6863673035349
Order_No_1411,2143.2288086162807
Order_No_11580,1119.854604066439
Order_No_3184,1470.214072511095
Order_No_5625,1423.0278285192228
Order_No_26936,2717.2868085348287
Order_No_3176,1419.4695164143645
Order_No_5264,1812.507757339852
Order_No_23798,2271.6735434277907
Order_No_2217,1661.2811383057322
Order_No_19227,1177.0397034742196
Order_No_20606,2507.1562731621575
Order_No_7680,2117.2821508704046
Order_No_25392,1230.0018027631625
Order_No_1409,1872.1424253053576
Order_No_4154,2129.7391010712718
Order_No_3305,76.31828308162439
Order_No_13539,2905.7319772929322
Order_No_18106,1299.4149619404936
Order_No_25675,1438.8122042721698
Order_No_23816,1621.4592538341612
Order_No_2137,1608.1043815876055
Order_No_4071,759.0221084385398
Order_No_320,1772.3885505063154
Order_No_18898,928.2477844579113
Order_No_10113,2428.6487126692186
Order_No_25382,2344.17626310313
Order_No_18659,1309.8963262120085
Order_No_19258,2153.3038556046527
Order_No_18835,2469.9041810095914
Order_No_20994,2326.201798539919
Order_No_8944,1470.761048577319
Order_No_7276,2474.9115473914635
Order_No_8520,2504.1697323768662
Order_No_6801,998.2006430119424
Order_No_27515,2320.9784921245027
Order_No_17106,2493.8674127625454
Order_No_5235,1668.1426751486367
Order_No_21765,1122.65578626161
Order_No_2474,1880.7178118096554
Order_No_12747,707.1280209050298
Order_No_5718,925.9989359130624
Order_No_15841,2260.8823508350456
Order_No_1933,1332.6663176022546
Order_No_832,532.5357379154774
Order_No_3257,859.2820711950186
Order_No_17050,1618.0807759188622
Order_No_17972,1488.1282092713145
Order_No_14395,2339.2139553550583
Order_No_25934,1681.779788113796
Order_No_25925,1843.0495343095167
Order_No_27344,1638.4954799896195
Order_No_4976,2650.3042443536583
Order_No_23035,1883.4451216439577
Order_No_19949,1185.6922187406522
Order_No_3482,917.7845204740686
Order_No_15494,1520.4805474959644
Order_No_24712,1218.8163043797135
Order_No_609,2802.608297345595
Order_No_23803,1476.6764154966959
Order_No_6463,736.2516937957093
Order_No_5868,730.4612965667546
Order_No_6377,565.8233763400314
Order_No_9795,1011.0436921801546
Order_No_2098,766.5228814169208
Order_No_1762,613.4812429234045
Order_No_7725,2464.619742365798
Order_No_24840,2308.3765443957736
Order_No_1405,1229.8314661788859
Order_No_5551,1503.8190530477873
Order_No_18680,583.0259740898312
Order_No_14488,1240.2882434029864
Order_No_17521,1643.1985580955484
Order_No_28258,1821.500033816376
Order_No_27434,1904.887591944125
Order_No_9085,1307.479277345135
Order_No_7831,1151.9064791203732
Order_No_10613,1568.2388309866528
Order_No_17205,1131.4547579042653
Order_No_27359,1196.4085699868992
Order_No_1372,2270.3213864542026
Order_No_21894,1838.1673841223417
Order_No_21813,1557.4172977753126
Order_No_18318,925.9461434249026
Order_No_18396,2446.169038200196
Order_No_25332,1278.0434582251955
Order_No_19941,2407.746276947921
Order_No_4328,1009.096935547702
Order_No_26199,1361.9266687616207
Order_No_4508,1686.4719679037323
Order_No_10900,1715.288435429853
Order_No_16923,1338.9384239844921
Order_No_17359,1828.3629095140616
Order_No_18211,1647.9894952946727
Order_No_26578,2284.633024378081
Order_No_1516,2114.0856196828668
Order_No_273,656.501099361754
Order_No_22061,1115.453379145701
Order_No_21980,2197.4923971018475
Order_No_28007,906.7098632681337
Order_No_10216,1169.178041594174
Order_No_26029,1136.1196306073327
Order_No_27076,2823.760347717292
Order_No_19952,1236.9942493438
Order_No_14336,868.9507968922528
Order_No_7503,2414.1468750169142
Order_No_8955,1439.323045739209
Order_No_20258,725.0866439149461
Order_No_5661,1960.5408763546293
Order_No_5648,671.3799167105527
Order_No_7702,2946.034682817478
Order_No_16965,1922.7200593455075
Order_No_26500,1417.6291721520363
Order_No_6040,1413.2426239153617
Order_No_25800,1579.8262393109144
Order_No_11121,1476.416920418687
Order_No_23689,1724.9996436699755
Order_No_17335,2045.3723869371324
Order_No_4410,2014.5876742117061
Order_No_16054,778.1817612939234
Order_No_22406,632.7056536314763
Order_No_6340,1260.7615121425367
Order_No_10370,756.2972171896464
Order_No_14622,1134.4182649066736
Order_No_17195,1319.6329183614087
Order_No_22397,1288.0444849088562
Order_No_15077,2147.4460437859134
Order_No_997,1678.7282271209626
Order_No_204,2535.08156474495
Order_No_11360,1323.0889981296623
Order_No_22787,827.6635907728745
Order_No_13537,1767.6790020224003
Order_No_25741,2222.0491360450624
Order_No_3804,1630.256423519487
Order_No_1692,1468.255666303183
Order_No_21459,1222.8362063531067
Order_No_9401,1451.0761841583887
Order_No_13612,2334.4716398039905
Order_No_7319,672.653353844048
Order_No_776,1393.1950018569723
Order_No_10012,1559.3191056051896
Order_No_16243,3615.9939363075573
Order_No_8950,2069.591321181717
Order_No_16574,1022.7845302297432
Order_No_16436,1786.8494457887484
Order_No_23162,1663.577671788371
Order_No_9760,482.50535468792
Order_No_16271,2535.576140319029
Order_No_21104,1456.4882130825442
Order_No_14449,1695.0356464400759
Order_No_14679,1095.305991705091
Order_No_21638,672.0647772597199
Order_No_7762,254.37259131265358
Order_No_5381,1530.441088707249
Order_No_9298,1481.8856685374883
Order_No_17800,1434.1925440015966
Order_No_5580,1418.1219001194556
Order_No_22046,1142.4455335308062
Order_No_15144,2072.6072461481126
Order_No_19799,2494.6464068479877
Order_No_28141,1722.996067082811
Order_No_8230,1923.5888735385138
Order_No_23462,2265.3917567615845
Order_No_5188,1565.985337453969
Order_No_27427,1738.680329796644
Order_No_25830,1495.787935029406
Order_No_18383,669.6522302930115
Order_No_20250,968.6865569090953
Order_No_6310,755.2373320179034
Order_No_4762,2224.0759743084986
Order_No_19757,647.5102643409717
Order_No_7455,962.7614962210213
Order_No_14733,1777.0132584132762
Order_No_20866,1585.5846658752394
Order_No_21490,1824.5100929193227
Order_No_28057,1314.6985230633659
Order_No_27900,1106.1064360570906
Order_No_7354,805.6581618124287
Order_No_6864,1204.4706232738945
Order_No_5514,2099.585643387726
Order_No_7873,1472.5227361798761
Order_No_11049,620.7285435125001
Order_No_23784,1602.9275704591153
Order_No_6194,2542.8462396844516
Order_No_511,651.7890299937186
Order_No_8202,2195.0463678057945
Order_No_5121,994.0591351546882
Order_No_2790,1599.8182480311973
Order_No_9503,2688.0171807037996
Order_No_24498,1122.7023026047432
Order_No_6737,2693.573057894309
Order_No_8932,1614.8100713422807
Order_No_6516,701.5101610636195
Order_No_22060,687.8082943909204
Order_No_19880,1746.959371361603
Order_No_11254,1978.4796331649377
Order_No_22807,1720.579596650961
Order_No_22976,1075.5428324436953
Order_No_10153,1150.740521166306
Order_No_540,1568.0881891638805
Order_No_21149,1538.741452768489
Order_No_4184,844.112939422492
Order_No_18295,1612.2492605235882
Order_No_27780,761.0898991201158
Order_No_4944,1275.7215188180658
Order_No_23754,1478.2056516315934
Order_No_4101,1605.394307766903
Order_No_14097,1795.1093663708139
Order_No_25589,1334.414996252122
Order_No_746,1364.3828484178512
Order_No_28192,2471.771354260381
Order_No_10608,1795.5786784800482
Order_No_18799,1340.4297678154096
Order_No_5945,1363.6410847973207
Order_No_11567,2888.408315782274
Order_No_16234,1819.8523977948423
Order_No_24914,1022.1465124964917
Order_No_3897,2667.8535858562896
Order_No_11377,1442.281253958561
Order_No_11017,2167.2844312023262
Order_No_27175,1578.6141826285466
Order_No_3365,1340.1330608184178
Order_No_9830,1057.266732518834
Order_No_5600,1451.934668193057
Order_No_10415,1557.9714331718503
Order_No_14921,1765.9812593716688
Order_No_3538,1152.3102939497821
Order_No_270,1362.7704791352087
Order_No_24445,720.7550977423808
Order_No_19967,1377.8121810594976
Order_No_12177,989.0856834070704
Order_No_5574,1865.0425549014883
Order_No_23761,1417.1799449042855
Order_No_20802,1868.8590384748038
Order_No_13906,1025.4162384422623
Order_No_5812,1937.1216378456104
Order_No_25697,2543.7875173311127
Order_No_3075,1298.048395457599
Order_No_12409,987.181677167888
Order_No_1837,1384.3249289627286
Order_No_11158,1709.038929686812
Order_No_25178,945.088013255725
Order_No_4282,704.7934140982669
Order_No_10812,1509.1293748711641
Order_No_21061,1439.6369156970754
Order_No_2064,1293.143993071866
Order_No_18920,866.3372675496437
Order_No_15104,2550.0077254597654
Order_No_26131,1855.407811446866
Order_No_8001,2097.652935744639
Order_No_11748,1408.8387420823788
Order_No_25835,1299.6722694575167
Order_No_9426,920.7476691623192
Order_No_26093,2242.425829545298
Order_No_8531,173.91656258474057
Order_No_6197,1876.150239520267
Order_No_7128,1888.2374561247555
Order_No_26742,1091.7757050604962
Order_No_14794,1790.9624322032744
Order_No_24488,2614.9904280897817
Order_No_16298,761.5930597809248
Order_No_12045,1453.686678868944
Order_No_10398,1428.5170852322765
Order_No_2328,2496.5072875620554
Order_No_6993,1724.804498431226
Order_No_15337,1519.8457988100095
Order_No_6747,2278.354555910574
Order_No_12790,954.3464261190932
Order_No_8730,2288.77021999361
Order_No_12530,1698.6213456066178
Order_No_8653,1704.7187341955685
Order_No_3396,1400.9803850915434
Order_No_7040,901.0102452532027
Order_No_953,1508.3644852116047
Order_No_11623,1463.9730671895009
Order_No_10853,1301.2009805466394
Order_No_27102,1035.5973012828733
Order_No_22047,2677.4275493509276
Order_No_22817,1175.059635924968
Order_No_20232,2814.7041036978303
Order_No_27807,1389.34362274042
Order_No_11621,1241.546770697625
Order_No_8433,1522.5825035843006
Order_No_19295,1066.6363710550518
Order_No_6155,1577.5625552935603
Order_No_13104,1013.2096716486907
Order_No_11507,1580.85194624794
Order_No_17505,1125.5018570036952
Order_No_21718,2022.6290896184844
Order_No_17404,1556.8511963329145
Order_No_14949,1630.1203253088256
Order_No_14889,605.4232525976345
Order_No_18719,1244.0937087499851
Order_No_9632,1854.3023155794517
Order_No_7382,1260.0811233542315
Order_No_28064,1524.5639522866836
Order_No_7216,1342.246006888112
Order_No_11865,1899.8606524216927
Order_No_3793,1569.438470006073
Order_No_1198,1497.0039062514552
Order_No_11224,822.5938405682825
Order_No_24716,1417.6444394972063
Order_No_1606,2542.689740065679
Order_No_3046,2022.8871590345993
Order_No_5554,486.0734626178317
Order_No_453,1981.025292950831
Order_No_4709,747.9074626145177
Order_No_5759,1514.0070343858242
Order_No_15008,1611.3152837628588
Order_No_26009,720.9031443596258
Order_No_1535,1556.1086963479288
Order_No_15914,2111.0818685404447
Order_No_8259,2156.9986448746445
Order_No_10045,1652.0854799699107
Order_No_10265,1959.987150455377
Order_No_18209,1320.106496727585
Order_No_6088,1401.7184384608431
Order_No_15249,2098.5254376094276
Order_No_23361,1770.2119887343777
Order_No_11820,1428.282951112022
Order_No_16517,1495.5145836535078
Order_No_13046,1024.7176939172177
Order_No_24403,3210.4884434329565
Order_No_2211,664.3955481570632
Order_No_2324,1169.3312364989574
Order_No_2359,2419.124858891462
Order_No_18850,1188.4509054270152
Order_No_24932,1411.3742292757747
Order_No_26190,1393.4967848416932
Order_No_18205,1534.2704602214662
Order_No_7540,1443.233269733589
Order_No_8578,1794.3306745291547
Order_No_24917,1324.340812469563
Order_No_636,1838.9174013740342
Order_No_15750,2267.58915137934
Order_No_12978,2215.6881508947763
Order_No_5831,966.9297869308689
Order_No_18355,1607.8803584679463
Order_No_1016,1490.9785270672733
Order_No_13268,1248.6288245747546
Order_No_13003,1917.9686286211108
Order_No_1697,1614.1635021069635
Order_No_14448,1366.7432520892082
Order_No_13108,2081.293124525966
Order_No_6802,3026.199280461757
Order_No_14454,2130.5653911582403
Order_No_23903,1952.4656853424997
Order_No_4106,1662.1623676265751
Order_No_14689,962.4237691528856
Order_No_11355,1487.44811067153
Order_No_16455,1506.505213755989
Order_No_15972,1225.2977503062095
Order_No_1121,1393.8519754095014
Order_No_23767,1304.504788489468
Order_No_12454,1613.5899723306243
Order_No_2183,2605.304248474083
Order_No_10395,2320.4581793130315
Order_No_23792,1443.5594632343812
Order_No_1122,1405.2884836752537
Order_No_2353,1894.1405130772575
Order_No_21219,1557.2433923782955
Order_No_6700,2697.888336805912
Order_No_26034,1802.824122746694
Order_No_13386,2063.728408318801
Order_No_3755,515.1921976429818
Order_No_17307,2619.0425857203086
Order_No_23049,2738.523724736372
Order_No_26899,2508.815535900073
Order_No_25833,2291.304257264677
Order_No_3828,1041.181096762817
Order_No_13454,1287.6300977728379
Order_No_23590,2130.318683543781
Order_No_20451,1629.193086545541
Order_No_2757,483.4942642981895
Order_No_13692,1577.9882442035132
Order_No_24450,2449.273738013446
Order_No_5596,1792.6503629086574
Order_No_23973,964.0655794316915
Order_No_18147,917.0219322294816
Order_No_16903,1306.9459777534112
Order_No_18036,1857.796659428395
Order_No_19219,1404.7415114956364
Order_No_10413,1186.701949386827
Order_No_13515,1471.3149976304442
Order_No_4864,2707.3787461472393
Order_No_22422,1199.6266917383462
Order_No_23183,1934.9215551688883
Order_No_8015,2464.10395787251
Order_No_22657,1694.9788238432916
Order_No_18025,1644.490085845998
Order_No_23184,1338.4621587536706
Order_No_21169,2717.47758286424
Order_No_19984,1467.9722792931263
Order_No_98,1308.4114857195616
Order_No_10418,2747.676601239229
Order_No_27376,1813.265736686969
Order_No_23582,1218.0505269281944
Order_No_11804,1721.722566869909
Order_No_13210,867.800176547207
Order_No_20615,1963.7697246902408
Order_No_13936,720.0613687403678
Order_No_22658,1666.386855004561
Order_No_4269,2094.7729887699816
Order_No_11791,3326.825431930244
Order_No_19481,1500.29179384378
Order_No_6434,3008.190175336715
Order_No_13512,1614.7151935267975
Order_No_26682,1376.7854280547165
Order_No_19732,1851.003759819694
Order_No_19686,3312.9032964442367
Order_No_20272,1295.8116507378725
Order_No_21065,1587.7412474300713
Order_No_11638,1718.5443185712766
Order_No_26140,1100.8704975141604
Order_No_2569,2518.5135980183145
Order_No_8633,770.2780250220135
Order_No_13149,1658.5765851295619
Order_No_26185,3489.8068908927476
Order_No_14108,1832.4080157886685
Order_No_7904,1018.7265569071367
Order_No_16467,1034.9391164204046
Order_No_19970,1514.3184540166644
Order_No_18547,409.24284836056967
Order_No_16216,431.7770572693808
Order_No_15145,1342.3249054686942
Order_No_7141,1938.0927954609892
Order_No_21815,1706.941720323908
Order_No_11281,1742.035690699474
Order_No_1043,2496.7110873564484
Order_No_4721,1892.9949420724568
Order_No_22180,1211.6952405564534
Order_No_27518,1698.6511326052398
Order_No_4123,1107.6396871792706
Order_No_7519,2791.2227215688545
Order_No_25652,1882.5188110670078
Order_No_17024,1091.548511470108
Order_No_11118,724.0637519939932
Order_No_1128,2719.22939461827
Order_No_10075,1043.9085706072221
Order_No_8024,2340.549173833748
Order_No_8934,1195.104294110447
Order_No_21279,1346.5819467467354
Order_No_20438,1559.5373745836625
Order_No_27037,1767.4599971637747
Order_No_18603,1445.2246878205115
Order_No_21177,1631.074291813377
Order_No_7457,634.6449577779462
Order_No_14620,496.32871411567584
Order_No_14469,834.3609431545068
Order_No_11080,2788.6370927045186
Order_No_14153,2003.586811909349
Order_No_5732,1118.4193615204515
Order_No_23949,1610.8563447466993
Order_No_15927,1563.3311097147116
Order_No_21318,466.85916861340235
Order_No_27338,1803.3821161253375
Order_No_4386,1545.8769979854649
Order_No_9114,2022.2346796341515
Order_No_16998,897.8463053989655
Order_No_7895,1721.6418351624834
Order_No_8945,2772.938426567454
Order_No_21154,1513.3794700202427
Order_No_3516,1538.370847819489
Order_No_2669,1148.7497207911545
Order_No_11951,1213.9597785596377
Order_No_23684,1225.339500286396
Order_No_15181,950.0605127269696
Order_No_1188,1347.6393315497462
Order_No_21284,2425.261610272214
Order_No_16630,1244.159340440058
Order_No_1785,1637.6510577953516
Order_No_21789,1403.3387138111916
Order_No_21479,1954.5899427379986
Order_No_23160,1553.3425447075308
Order_No_21519,1019.5058968263623
Order_No_972,1823.8080854217528
Order_No_12761,1276.0669646723409
Order_No_20182,1526.2838812504747
Order_No_8716,2203.6014360953827
Order_No_10615,2228.837848294289
Order_No_143,896.1911823938523
Order_No_21215,1566.300307212123
Order_No_24519,1014.6057598110649
Order_No_14722,1721.110794664688
Order_No_7496,965.2297549134119
Order_No_6222,1889.7978802709883
Order_No_25548,1203.872449301327
Order_No_18769,2619.2822431180302
Order_No_23988,1466.4045584195553
Order_No_2793,1646.0628749441435
Order_No_14082,785.674184123343
Order_No_14628,1538.556342474109
Order_No_9768,1782.037091728517
Order_No_23815,2069.200571729471
Order_No_18823,1033.2733351436568
Order_No_13817,1022.5564939631358
Order_No_15557,1204.497573871187
Order_No_13779,2905.879970249648
Order_No_21922,1646.7755604175375
Order_No_9449,1999.1642102062199
Order_No_6645,1688.1607319130767
Order_No_24718,2251.7916050918893
Order_No_6007,1713.3083239066602
Order_No_15231,1966.2768425155834
Order_No_19658,455.56223336443185
Order_No_16681,1225.2376328470395
Order_No_20181,1149.2149637636896
Order_No_4134,2211.007001370852
Order_No_18248,2094.0920545188274
Order_No_24681,1340.4339085154097
Order_No_27897,1681.5185588447719
Order_No_13521,1348.8588624092743
Order_No_411,2321.8160527622267
Order_No_4116,1443.1022061659967
Order_No_16861,1725.3617727438475
Order_No_866,2205.5988129079115
Order_No_20516,1616.7714734576496
Order_No_26962,1749.529864970817
Order_No_19873,873.0265720961581
Order_No_23515,835.2760180462539
Order_No_19574,2599.164603617892
Order_No_16559,1458.3815860111367
Order_No_11723,1345.3509373920667
Order_No_20243,1135.2600880563457
Order_No_17881,2254.4794958392004
Order_No_19328,2362.3373776803414
Order_No_3604,2366.9527453215246
Order_No_73,612.8762207469084
Order_No_14377,834.6786369805309
Order_No_11238,2078.006230298926
Order_No_432,3293.6568384123366
Order_No_8550,2021.6777644186777
Order_No_15072,2501.150792799137
Order_No_27504,1392.1499249041012
Order_No_5539,1178.1138610255653
Order_No_9953,2396.8336794007046
Order_No_2271,1444.7892868647502
Order_No_16344,1882.1726391382151
Order_No_23993,1365.9264699414357
Order_No_26359,2347.582669213977
Order_No_5431,855.3820083116694
Order_No_6650,2846.770024991885
Order_No_12307,1111.684587676885
Order_No_25031,2034.3326910283117
Order_No_14987,1350.0871306295232
Order_No_20039,1493.2816919840743
Order_No_7250,1019.2222814394908
Order_No_26312,750.471657683627
Order_No_24763,1180.9146883728265
Order_No_7975,1322.4067294021472
Order_No_4704,1278.6554690441112
Order_No_22783,863.0319341474561
Order_No_18743,2502.6907747554587
Order_No_26987,2326.5103134760593
Order_No_1527,971.7696962817953
Order_No_20617,1024.4241849561079
Order_No_9539,746.5313779686804
Order_No_26927,627.3334570914353
Order_No_22276,3141.532737317826
Order_No_11962,2401.6487699150657
Order_No_4499,1744.2191872131864
Order_No_19542,767.8737395502806
Order_No_9386,914.910767463203
Order_No_22969,1531.635867592725
Order_No_19985,1622.8720673844841
Order_No_21856,1638.3497096730096
Order_No_3752,1503.8653620700613
Order_No_13832,985.1232548328459
Order_No_9069,2183.788911608855
Order_No_23071,1254.3751467866425
Order_No_1786,2719.1958223689285
Order_No_8058,2859.7437763156763
Order_No_21608,2261.4661642727656
Order_No_27429,1741.3837147207244
Order_No_14977,1078.6169494286878
Order_No_19852,1464.7876754227284
Order_No_3479,2263.0035882434318
Order_No_4495,2407.4392663474614
Order_No_2058,852.3178706333994
Order_No_2194,576.6604964897957
Order_No_7325,2035.2341253992472
Order_No_17713,1810.067101770415
Order_No_12668,1487.4261681652952
Order_No_21319,1547.6578252513075
Order_No_469,730.080988752499
Order_No_20045,2281.6027971338603
Order_No_27728,1291.630157966133
Order_No_22466,1269.9719255131276
Order_No_16501,666.9873724062477
Order_No_13598,1262.3286003606386
Order_No_13811,1547.1043263086717
Order_No_21777,1550.7593797815355
Order_No_6043,1380.121135536983
Order_No_26830,3335.593413872967
Order_No_6762,2007.4373272639175
Order_No_15305,3044.255350406439
Order_No_4408,1432.8066984293541
Order_No_26137,1627.4637215075925
Order_No_23528,1166.7282426381853
Order_No_3847,1528.7361672775526
Order_No_548,1204.9607714055078
Order_No_3971,1213.563736327647
Order_No_22542,1736.6251010874803
Order_No_25995,2330.354193253605
Order_No_1253,1401.1389264894583
Order_No_8715,1324.0254126640393
Order_No_7484,329.85776346224185
Order_No_424,1260.92302860766
Order_No_20976,838.967374424791
Order_No_25201,2916.2131262276735
Order_No_7929,2019.241162345374
Order_No_21643,1841.8071229857692
Order_No_23435,1896.0359416956705
Order_No_4520,1529.533169050239
Order_No_1598,1860.2914240787336
Order_No_27941,1771.224356098278
Order_No_19603,1655.7934334795857
Order_No_27219,1709.4112316456394
Order_No_355,483.647933749733
Order_No_10493,2709.5146112980033
Order_No_17691,1372.6636472507107
Order_No_10058,2053.467815171006
Order_No_17437,1872.1757932837006
Order_No_25176,2723.8484997245346
Order_No_20320,1256.015086825451
Order_No_881,1747.7384541997449
Order_No_21454,1613.2167935742953
Order_No_14836,1492.472430995662
Order_No_17617,1681.473066045047
Order_No_1801,1637.837584917507
Order_No_26074,648.5448474928645
Order_No_22531,1104.4086820888328
Order_No_16642,1508.7605420812242
Order_No_16425,2227.169200363976
Order_No_7435,1818.219265034895
Order_No_20694,1559.8681963616066
Order_No_23221,1849.7429975106295
Order_No_9787,1821.4322116619983
Order_No_22737,1268.6286200249183
Order_No_963,2023.4970142543664
Order_No_12765,604.2400071444538
Order_No_1908,1629.3666493658131
Order_No_22070,1702.8225151546908
Order_No_8952,2307.1203091993775
Order_No_1286,870.8751377039671
Order_No_27178,1770.9986001791099
Order_No_3400,2258.7554344984787
Order_No_10938,2585.95935146753
Order_No_1551,632.2610793371224
Order_No_11974,1444.8244556475609
Order_No_14828,1167.801130066397
Order_No_11624,2012.772828930597
Order_No_2416,759.9352362686492
Order_No_21593,2800.0350049518383
Order_No_9187,1882.8571525385819
Order_No_25212,960.8834171100109
Order_No_15486,900.1434310992859
Order_No_19160,667.9167429579115
Order_No_17349,1827.5158852891716
Order_No_25973,1206.069186129398
Order_No_23523,1727.9811194066604
Order_No_2878,1300.855712894857
Order_No_3922,2573.3472959149826
Order_No_892,655.5298170314838
Order_No_15263,1856.0858391530685
Order_No_24652,447.947258337515
Order_No_13128,1654.7900033253432
Order_No_15120,1436.9811020473796
Order_No_6692,1206.3989213162495
Order_No_28107,2312.2154462586714
Order_No_27257,1684.0117313198484
Order_No_25286,1482.4189770870405
Order_No_7910,1674.8652088382576
Order_No_2927,1830.0970007935166
Order_No_3917,2561.462523448012
Order_No_24039,1757.7726739593097
Order_No_22705,675.5203614012535
Order_No_18268,1874.5281448041248
Order_No_14678,2449.895241869322
Order_No_25422,1739.7311895967946
Order_No_11691,1478.699183748506
Order_No_3035,1535.0882194521564
Order_No_26176,1178.4526630384526
Order_No_27183,619.1480362745381
Order_No_25478,2231.443357056077
Order_No_5838,1908.0848531021456
Order_No_15961,1493.6228221067618
Order_No_17773,1273.495642588517
Order_No_15683,1488.2489864979686
Order_No_17716,2398.374017385675
Order_No_3614,1796.3358806476426
Order_No_4425,1752.353754603648
Order_No_23380,2074.355050771821
Order_No_15718,1058.8431995997842
Order_No_16049,545.7723568524798
Order_No_19917,1618.0932918768724
Order_No_4233,1226.9598324519939
Order_No_24142,872.4474161188136
Order_No_13,702.8315098917816
Order_No_25192,1952.6639578823483
Order_No_5765,650.6402625390613
Order_No_14568,940.2621982085338
Order_No_10915,1759.0250273047243
Order_No_21799,1459.3617900957836
Order_No_7077,766.5152612732911
Order_No_12330,1059.2092885157035
Order_No_10157,1918.0041402654786
Order_No_2121,1552.67639636616
Order_No_5502,775.5940972785171
Order_No_22550,451.0831137861349
Order_No_26944,952.0421229366227
Order_No_21839,606.3859171465043
Order_No_4056,2233.1149578476898
Order_No_25685,528.4059463036152
Order_No_7190,1259.9250712682738
Order_No_19836,1939.5139284502413
Order_No_17254,2134.940285767741
Order_No_19257,697.1961693435297
Order_No_2791,1585.8805548401433
Order_No_7301,719.3392586061478
Order_No_9870,1447.1794768775449
Order_No_27786,1306.574375002065
Order_No_18600,1352.9764147536584
Order_No_15823,1387.598574723578
Order_No_23080,1185.7678328284558
Order_No_13238,1362.5287384439762
Order_No_17591,449.64074148022644
Order_No_8558,1636.1937232103812
Order_No_1421,1596.3801860256867
Order_No_6113,1957.5029929879995
Order_No_12896,775.1252526034776
Order_No_14324,2460.1611164899728
Order_No_14668,1352.23662955051
Order_No_6943,879.7155739191226
Order_No_4646,2037.3707808396064
Order_No_12341,1151.1365194392527
Order_No_8278,986.1734346027781
Order_No_14907,1159.3012054830806
Order_No_16573,1125.3384377000027
Order_No_27082,1527.6577002553336
Order_No_23473,1335.3148754662377
Order_No_10519,2953.9805129066253
Order_No_16785,2450.3428542852203
Order_No_5204,250.5844592579516
Order_No_4651,1326.2799095741696
Order_No_25977,1332.2844051358452
Order_No_22483,426.6095798203987
Order_No_1393,1796.4614854621914
Order_No_21884,1610.0849984581378
Order_No_19617,1254.819616489679
Order_No_8580,910.3916831765391
Order_No_18606,1377.5833707244528
Order_No_7401,2446.2456329098227
Order_No_3642,2480.4951175492006
Order_No_23827,1677.1482590849648
Order_No_7573,2515.0060089826525
Order_No_17394,2041.1209395391732
Order_No_22379,1981.1655770931102
Order_No_18516,2017.5978120341726
Order_No_4157,540.2792703886765
Order_No_22608,895.9543403366919
Order_No_18319,1317.5689962661254
Order_No_676,845.4261352539598
Order_No_5942,1250.4817497877852
Order_No_21732,2316.4968309877354
Order_No_5569,1663.6910507216624
Order_No_22130,2022.401684991102
Order_No_16097,2006.8133242848437
Order_No_2399,2779.8044209861278
Order_No_1137,1296.9857489832148
Order_No_25516,2514.436112237201
Order_No_23322,1330.5708136578266
Order_No_6470,1556.594048272012
Order_No_26996,1692.7386381851795
Order_No_11672,1501.574119322563
Order_No_27806,2121.721677330537
Order_No_23838,1716.181051135443
Order_No_23200,1583.6842008805916
Order_No_4885,1387.6826298182064
Order_No_22036,964.555925159452
Order_No_10624,1562.7744917813848
Order_No_3777,703.948631604839
Order_No_7368,1269.7142623373343
Order_No_10152,636.4396046039966
Order_No_14596,1436.989249564108
Order_No_6131,1644.7992053226246
Order_No_2931,448.82983621084117
Order_No_21438,2326.5320954431904
Order_No_5875,1601.4402084873786
Order_No_3859,1342.6398630533731
Order_No_7915,49.34026413809517
Order_No_15665,1364.435374332538
Order_No_14605,680.5870742382028
Order_No_1590,1072.9601694856995
Order_No_25039,749.9038012910539
Order_No_25313,1078.2492286796964
Order_No_5177,1691.6652373641373
Order_No_21858,2372.3144195840305
Order_No_11001,2210.978056849379
Order_No_15381,1550.3393078066238
Order_No_26705,1136.7979274376157
Order_No_9093,914.5835843021072
Order_No_24299,1404.9203691272414
Order_No_27790,2120.057575316472
Order_No_21520,2176.0268807744455
Order_No_9594,999.3765841644896
Order_No_10420,1229.8429163546464
Order_No_17278,972.5478766264567
Order_No_8570,1290.4647793205224
Order_No_7855,2278.447182209937
Order_No_25704,989.6677793801786
Order_No_12107,1070.8541033939523
Order_No_21943,554.6979586839583
Order_No_28178,1705.142809900652
Order_No_16168,1399.2536623552105
Order_No_4782,401.50220010220875
Order_No_8992,2132.7506688286276
Order_No_15974,1357.599922694736
Order_No_1431,1305.615356379758
Order_No_23346,1477.9356487649225
Order_No_24626,1947.4276528447274
Order_No_16544,2440.0749471512463
Order_No_13652,1305.7898081090073
Order_No_27476,1641.0916413818384
Order_No_27497,2452.403194462517
Order_No_5748,1302.7070010156704
Order_No_28189,1352.230660662681
Order_No_4892,1627.2562427531468
Order_No_22557,1731.5990902769272
Order_No_2417,1349.9474332107945
Order_No_17251,1455.7661892594786
Order_No_24444,2667.0564811096265
Order_No_1974,2854.977309570891
Order_No_6299,2176.523763454908
Order_No_26054,603.313788591433
Order_No_17874,594.7712109534555
Order_No_18795,3610.5181259487113
