Order_No,Time from Pickup to Arrival
Order_No_26500,1480.310280244192
Order_No_6040,1294.810694657972
Order_No_25800,1531.4216275634165
Order_No_11121,1375.0222958276277
Order_No_23689,1724.6834178419836
Order_No_17335,2074.452542744884
Order_No_4410,1976.8240818639795
Order_No_16054,934.822775076529
Order_No_22406,792.209756367852
Order_No_6340,1229.558204553032
Order_No_10370,787.4841355586829
Order_No_14622,1258.7848929597637
Order_No_17195,1273.1269826172575
Order_No_22397,1331.5097009809701
Order_No_15077,1990.5197325184113
Order_No_997,1615.6361085292417
Order_No_204,2136.903301487504
Order_No_11360,1079.6342239674843
Order_No_22787,998.5133369183168
Order_No_13537,1671.8196395866485
Order_No_25741,2146.3563522867357
Order_No_3804,1592.6002595425634
Order_No_1692,1416.3669636610325
Order_No_21459,1293.655328107688
Order_No_9401,1541.8338954329574
Order_No_13612,2322.4822992853374
Order_No_7319,685.3064409183011
Order_No_776,1549.562192710368
Order_No_10012,1750.6979835895352
Order_No_16243,3147.168759146646
Order_No_8950,1945.5209159182684
Order_No_16574,1065.5448087854634
Order_No_16436,1772.226474834228
Order_No_23162,1546.075569952658
Order_No_9760,530.4609617333429
Order_No_16271,2310.6750061982043
Order_No_21104,1525.147110322356
Order_No_14449,1812.3540453357084
Order_No_14679,1404.5959650733346
Order_No_21638,831.9556617890053
Order_No_7762,274.16301029578875
Order_No_5381,1524.282307815304
Order_No_9298,1557.4807183692812
Order_No_17800,1400.7530209657264
Order_No_5580,1464.9687715120301
Order_No_22046,1199.4994679516044
Order_No_15144,2122.930186625323
Order_No_19799,2150.414187625437
Order_No_28141,1707.381390522926
Order_No_8230,1769.224215139692
Order_No_23462,2324.059459474087
Order_No_5188,1435.5545012010566
Order_No_27427,1657.5629745332408
Order_No_25830,1568.7705403093971
Order_No_18383,692.9881115039061
Order_No_20250,892.8008263082512
Order_No_6310,886.1792162383153
Order_No_4762,2083.7587641094497
Order_No_19757,813.1373250078634
Order_No_7455,969.4073840557229
Order_No_14733,1647.6708220302664
Order_No_20866,1792.710340119585
Order_No_21490,1890.0329031475178
Order_No_28057,1307.4237092331389
Order_No_27900,1105.5562048540357
Order_No_7354,917.1293111942833
Order_No_6864,1288.0497100213854
Order_No_5514,2322.6583114812065
Order_No_7873,1506.606784357423
Order_No_11049,846.8464937913532
Order_No_23784,1579.2769867122097
Order_No_6194,2704.1507979154044
Order_No_511,710.6287543822207
Order_No_8202,1884.2878495783543
Order_No_5121,1002.344059506284
Order_No_2790,1580.464474556458
Order_No_9503,2136.4290103405538
Order_No_24498,1218.4335840452238
Order_No_6737,2361.4012617718995
Order_No_8932,1659.530305505109
Order_No_6516,759.7649123074912
Order_No_22060,839.481846740763
Order_No_19880,1643.9301475925397
Order_No_11254,2099.7031463014023
Order_No_22807,1677.7062208965035
Order_No_22976,1059.7742803329816
Order_No_10153,1231.1958474861863
Order_No_540,1650.8753422625716
Order_No_21149,1501.249516920237
Order_No_4184,962.2293084574344
Order_No_18295,1564.3783793112211
Order_No_27780,729.1774090811267
Order_No_4944,1420.0303350117022
Order_No_23754,1273.8365530171905
Order_No_4101,1530.2433558398372
Order_No_14097,1886.640948087816
Order_No_25589,1455.7041220687086
Order_No_746,1212.9984331738249
Order_No_28192,2525.1847474593264
Order_No_10608,1472.6316657363736
Order_No_18799,1326.5905696765235
Order_No_5945,1345.353202883787
Order_No_11567,2963.7237780936894
Order_No_16234,1733.9837649744081
Order_No_24914,1036.3768769546557
Order_No_3897,1842.8334334292886
Order_No_11377,1578.1392417260433
Order_No_11017,2059.2848133360803
Order_No_27175,1339.6734052270456
Order_No_3365,1215.913195835349
Order_No_9830,1079.246344151263
Order_No_5600,1774.1066435712987
Order_No_10415,1523.9744142277311
Order_No_14921,1803.9417820708961
Order_No_3538,1181.1829052086093
Order_No_270,1381.9643270392833
Order_No_24445,723.708239982547
Order_No_19967,1479.8934541078877
Order_No_12177,995.1045721922226
Order_No_5574,1699.4141817354594
Order_No_23761,1427.8320445801523
Order_No_20802,2036.68027059017
Order_No_13906,994.2816554060064
Order_No_5812,1998.0454748388274
Order_No_25697,2717.798014668734
Order_No_3075,1547.6949272615666
Order_No_12409,1103.5020419932446
Order_No_1837,1419.3556624848134
Order_No_11158,1703.770019492966
Order_No_25178,1217.9030712126873
Order_No_4282,764.5948028912122
Order_No_10812,1450.2598694335434
Order_No_21061,1459.5986625136545
Order_No_2064,1297.9892873761025
Order_No_18920,994.3098297410183
Order_No_15104,2263.3864676334124
Order_No_26131,1857.386971256079
Order_No_8001,2033.1652074680032
Order_No_11748,1359.403681557159
Order_No_25835,1138.5415623645385
Order_No_9426,956.446078899492
Order_No_26093,2161.8123085028246
Order_No_8531,252.37724003672997
Order_No_6197,2087.2423388542134
Order_No_7128,1787.7878194698826
Order_No_26742,1218.3726212530767
Order_No_14794,1861.6312899624081
Order_No_24488,2804.2161379030167
Order_No_16298,858.0381940822974
Order_No_12045,1445.4911996101093
Order_No_10398,1500.264432478548
Order_No_2328,2083.0612151228947
Order_No_6993,1654.9036481338314
Order_No_15337,1567.7915268661816
Order_No_6747,2375.3607781903875
Order_No_12790,883.5694024821883
Order_No_8730,2382.3472705077643
Order_No_12530,1855.5506501962127
Order_No_8653,1612.1765291629174
Order_No_3396,1325.8805375494876
Order_No_7040,1063.1041076522129
Order_No_953,1553.2468060986976
Order_No_11623,1592.7271816119717
Order_No_10853,1169.2016658688485
Order_No_27102,819.1878396670875
Order_No_22047,2134.9019197669068
Order_No_22817,964.6263731079445
Order_No_20232,2572.112246167954
Order_No_27807,1433.0853362265354
Order_No_11621,1179.4799094680354
Order_No_8433,1570.7120793825081
Order_No_19295,1198.4214188725516
Order_No_6155,1485.1434772592431
Order_No_13104,1130.6841572644155
Order_No_11507,1508.591472618327
Order_No_17505,1070.7160469731423
Order_No_21718,2017.0166728932184
Order_No_17404,1582.024423602822
Order_No_14949,1478.2484962421338
Order_No_14889,684.5699575344275
Order_No_18719,1294.126301563881
Order_No_9632,1642.0124095655333
Order_No_7382,1207.1498574522545
Order_No_28064,1329.3275599572626
Order_No_7216,1445.9726015637134
Order_No_11865,1683.57743243344
Order_No_3793,1568.1311003861842
Order_No_1198,1298.229740543759
Order_No_11224,1033.3511319559304
Order_No_24716,1510.50409377432
Order_No_1606,2325.2836045617605
Order_No_3046,2035.8510521128737
Order_No_5554,783.9079406013713
Order_No_453,2021.0614531594206
Order_No_4709,825.7052913776001
Order_No_5759,1648.608157928526
Order_No_15008,1535.873039843407
Order_No_26009,368.9590667938838
Order_No_1535,1594.4764866975136
Order_No_15914,2178.4832716727565
Order_No_8259,1613.8713120341781
Order_No_10045,1628.7070631130532
Order_No_10265,1716.2039701765991
Order_No_18209,1285.7972464861405
Order_No_6088,1373.4533657102477
Order_No_15249,2070.266762667529
Order_No_23361,1945.7634457490944
Order_No_11820,1482.5958114606954
Order_No_16517,1677.7985010210161
Order_No_13046,1134.7540327217407
Order_No_24403,2854.6695297564
Order_No_2211,729.7512332320882
Order_No_2324,1273.8750010063925
Order_No_2359,2549.2981920533016
Order_No_18850,1168.4860886886577
Order_No_24932,1485.2446565348455
Order_No_26190,1325.4087097869296
Order_No_18205,1471.167158884194
Order_No_7540,1405.7057910744898
Order_No_8578,1594.5710933301905
Order_No_24917,1407.399162448203
Order_No_636,1877.12228205266
Order_No_15750,2222.37602445214
Order_No_12978,2435.1608963906083
Order_No_5831,991.9775205720489
Order_No_18355,1624.3615392058698
Order_No_1016,1551.689763833977
Order_No_13268,1199.8821452987559
Order_No_13003,2009.6692950364045
Order_No_1697,1541.6826224930774
Order_No_14448,1416.5641162482698
Order_No_13108,2163.06245971176
Order_No_6802,2981.652753157817
Order_No_14454,2118.595622435401
Order_No_23903,2097.7891010542403
Order_No_4106,1563.6049378015905
Order_No_14689,1162.4435002355442
Order_No_11355,1546.0510046529994
Order_No_16455,1316.3613947105382
Order_No_15972,1372.5007961131585
Order_No_1121,1507.087559101635
Order_No_23767,1242.9519152961686
Order_No_12454,1855.3743911786337
Order_No_2183,2635.3061144815188
Order_No_10395,2078.6196707908325
Order_No_23792,1407.1974295712525
Order_No_1122,1541.4727881098324
Order_No_2353,1662.349785434316
Order_No_21219,1543.5052559627075
Order_No_6700,2666.24996445547
Order_No_26034,1888.9146409516054
Order_No_13386,2020.1461789297398
Order_No_3755,695.0082479521999
Order_No_17307,2669.6115708516645
Order_No_23049,2625.1052378540144
Order_No_26899,2201.9122373199302
Order_No_25833,2028.1633355595673
Order_No_3828,1153.1399852446095
Order_No_13454,1430.5336879689253
Order_No_23590,2286.9036215935794
Order_No_20451,1664.708299484524
Order_No_2757,618.8230829517623
Order_No_13692,1636.305079213975
Order_No_24450,2547.603343777901
Order_No_5596,1858.3760103183956
Order_No_23973,995.7417225034209
Order_No_18147,958.8120711088172
Order_No_16903,1312.91767886794
Order_No_18036,1849.0169628566393
Order_No_19219,1485.1012413619544
Order_No_10413,1216.2542559022945
Order_No_13515,1556.2598298793534
Order_No_4864,2420.2886624152625
Order_No_22422,1056.7236491323206
Order_No_23183,1809.2802535221904
Order_No_8015,2447.5740844170446
Order_No_22657,1677.7127388360834
Order_No_18025,1744.0129135794862
Order_No_23184,1307.5243801091347
Order_No_21169,2670.0749389894986
Order_No_19984,1714.2458031403612
Order_No_98,1270.7858879869818
Order_No_10418,2893.998302797415
Order_No_27376,1620.063701642407
Order_No_23582,1257.676058412706
Order_No_11804,1762.4622310343525
Order_No_13210,852.7700643403789
Order_No_20615,2120.741610424271
Order_No_13936,733.954032206259
Order_No_22658,1604.8869365866697
Order_No_4269,1812.232375945617
Order_No_11791,3206.788298483206
Order_No_19481,1288.1227473445806
Order_No_6434,2995.736343305798
Order_No_13512,1610.4922487515666
Order_No_26682,1242.3258333404783
Order_No_19732,1766.3041370696826
Order_No_19686,3082.264860986689
Order_No_20272,1062.2992297917012
Order_No_21065,1346.9316039256553
Order_No_11638,1616.5836562193267
Order_No_26140,1136.833730638809
Order_No_2569,2546.981611814794
Order_No_8633,920.4547990781458
Order_No_13149,1793.2790637564692
Order_No_26185,3143.5705459138994
Order_No_14108,1762.6506181516588
Order_No_7904,1135.1578004045255
Order_No_16467,1116.8717028498886
Order_No_19970,1321.5954134865374
Order_No_18547,585.8380263859004
Order_No_16216,489.64203580743845
Order_No_15145,1314.6532013089673
Order_No_7141,1743.395310905507
Order_No_21815,1476.3900584944445
Order_No_11281,1650.8913899820843
Order_No_1043,2550.703623632098
Order_No_4721,1858.1641844000353
Order_No_22180,1214.7084215572777
Order_No_27518,1685.2392523332885
Order_No_4123,1173.738822887283
Order_No_7519,2482.7489735686177
Order_No_25652,1802.2528078246767
Order_No_17024,1093.3211642048884
Order_No_11118,837.4405658762466
Order_No_1128,2092.4520583243575
Order_No_10075,1154.394021477894
Order_No_8024,2300.1160073995893
Order_No_8934,1218.3661664200004
Order_No_21279,1407.7603708108777
Order_No_20438,1533.8352014763973
Order_No_27037,1469.8618500915275
Order_No_18603,1490.6465038566678
Order_No_21177,1662.7871775634267
Order_No_7457,600.142591056108
Order_No_14620,525.6251495704759
Order_No_14469,811.64173530562
Order_No_11080,2633.5711618097207
Order_No_14153,2071.218593906523
Order_No_5732,1013.2067023133336
Order_No_23949,1498.6186393389253
Order_No_15927,1599.1262287716174
Order_No_21318,512.819433723343
Order_No_27338,1779.180885190958
Order_No_4386,1404.4800551058204
Order_No_9114,2170.593890633492
Order_No_16998,976.7909638993535
Order_No_7895,1226.094114098734
Order_No_8945,2912.1535155640454
Order_No_21154,1437.0522102316618
Order_No_3516,1635.6704590208742
Order_No_2669,1101.7893898387154
Order_No_11951,1174.2511437285664
Order_No_23684,1245.7300378443429
Order_No_15181,1031.7148682401494
Order_No_1188,1335.3231637656288
Order_No_21284,2385.0432054848825
Order_No_16630,1215.6366698528873
Order_No_1785,1585.8689498858168
Order_No_21789,1521.3937447266796
Order_No_21479,1989.0729187914064
Order_No_23160,1583.5152907992594
Order_No_21519,1018.1951450548185
Order_No_972,1594.4030153861231
Order_No_12761,1246.6978540827538
Order_No_20182,1609.4845336988426
Order_No_8716,2146.5473524380686
Order_No_10615,2191.7927190602895
Order_No_143,1002.9354621803075
Order_No_21215,1552.571884151806
Order_No_24519,987.0401245668268
Order_No_14722,1713.0952041866244
Order_No_7496,932.9536338877491
Order_No_6222,1829.5560296538365
Order_No_25548,1092.1946004878307
Order_No_18769,2475.2273743639225
Order_No_23988,1499.6761780856386
Order_No_2793,1540.528511135191
Order_No_14082,746.8884646505534
Order_No_14628,1562.5619058294467
Order_No_9768,1676.8552459385007
Order_No_23815,1981.1920125680808
Order_No_18823,964.0115331428852
Order_No_13817,880.966504173708
Order_No_15557,1353.4173400033008
Order_No_13779,2697.563337613765
Order_No_21922,1872.921292265182
Order_No_9449,2011.7164514116694
Order_No_6645,1589.972615279044
Order_No_24718,2244.689114318139
Order_No_6007,1727.6771972823767
Order_No_15231,2223.8753881903863
Order_No_19658,597.4452883056142
Order_No_16681,823.1423368823603
Order_No_20181,1177.4143035143613
Order_No_4134,2155.1529357884983
Order_No_18248,2012.7194985084739
Order_No_24681,1416.7354590903074
Order_No_27897,1672.6499713603882
Order_No_13521,1463.7842069687013
Order_No_411,2398.7182249247153
Order_No_4116,1496.703567290208
Order_No_16861,1509.0490787748474
Order_No_866,2116.2751822703526
Order_No_20516,1633.8220244700722
Order_No_26962,1688.0841898444792
Order_No_19873,884.9881832593338
Order_No_23515,905.6595364145504
Order_No_19574,2265.2522055724194
Order_No_16559,1549.0832905401205
Order_No_11723,1284.2796144638253
Order_No_20243,1198.9975536522886
Order_No_17881,2222.6495841239525
Order_No_19328,2190.344485532989
Order_No_3604,2383.3355315642298
Order_No_73,730.5009752423867
Order_No_14377,757.1705216430755
Order_No_11238,2139.4079462090667
Order_No_432,3273.36758830461
Order_No_8550,2204.885965774011
Order_No_15072,2442.935407856736
Order_No_27504,1275.6327567110538
Order_No_5539,1202.0937731744375
Order_No_9953,2575.04179339477
Order_No_2271,1409.2189850344994
Order_No_16344,1910.1875316860503
Order_No_23993,1230.2724344605656
Order_No_26359,2503.661243469681
Order_No_5431,1159.0244672696833
Order_No_6650,2835.8456781724617
Order_No_12307,1166.941468330109
Order_No_25031,2041.414230295455
Order_No_14987,1199.2944668051193
Order_No_20039,1331.4198165810537
Order_No_7250,989.1405581222153
Order_No_26312,781.7558174736474
Order_No_24763,1388.9156574704164
Order_No_7975,1437.6714818124708
Order_No_4704,1416.640384353257
Order_No_22783,830.9586805317557
Order_No_18743,2303.2777000103356
Order_No_26987,2294.050480528698
Order_No_1527,914.3384013649342
Order_No_20617,1029.8059189985738
Order_No_9539,743.6897346326806
Order_No_26927,734.7069677807477
Order_No_22276,3133.6820009588887
Order_No_11962,2388.461541885249
Order_No_4499,1541.2591651771938
Order_No_19542,1037.6720040051528
Order_No_9386,983.4379574133822
Order_No_22969,1426.8975436095297
Order_No_19985,1470.2676532411358
Order_No_21856,1627.7991147639402
Order_No_3752,1368.726826550648
Order_No_13832,1004.9333739512059
Order_No_9069,2349.5203460291655
Order_No_23071,1349.6757724227093
Order_No_1786,2669.5371926057
Order_No_8058,2640.9295766301357
Order_No_21608,2250.914589396508
Order_No_27429,1728.7384980193103
Order_No_14977,1141.344770987434
Order_No_19852,1536.8081644512104
Order_No_3479,2313.947849442434
Order_No_4495,2330.9453674056554
Order_No_2058,660.2811596103912
Order_No_2194,644.8747340094884
Order_No_7325,1711.0068595685561
Order_No_17713,1776.7848662076335
Order_No_12668,1538.509864954966
Order_No_21319,1709.1551610915735
Order_No_469,734.6224650837813
Order_No_20045,2287.277845290549
Order_No_27728,1305.3992194217087
Order_No_22466,1125.0958206082423
Order_No_16501,750.7123582276433
Order_No_13598,1420.1396760039713
Order_No_13811,2296.9342316133893
Order_No_21777,1494.879687762209
Order_No_6043,1223.711340616219
Order_No_26830,3122.692934784024
Order_No_6762,1936.2720582312581
Order_No_15305,3022.153310558396
Order_No_4408,1445.0642783029905
Order_No_26137,1257.3683740671108
Order_No_23528,1324.7033304110282
Order_No_3847,1408.464359775335
Order_No_548,1156.9619382572698
Order_No_3971,1311.1130175080564
Order_No_22542,1456.6250777629405
Order_No_25995,2323.931270109815
Order_No_1253,1397.4171466316548
Order_No_8715,1311.525113394825
Order_No_7484,645.2372775231237
Order_No_424,1368.5803180956261
Order_No_20976,928.7943720205616
Order_No_25201,2772.23144058919
Order_No_7929,2075.9072905031276
Order_No_21643,2033.1350990929593
Order_No_23435,1914.6771160590838
Order_No_4520,1540.7044182193204
Order_No_1598,1882.2011152336463
Order_No_27941,1668.5637735930773
Order_No_19603,1384.7375218774323
Order_No_27219,1845.3778148863698
Order_No_355,554.887293451177
Order_No_10493,2681.395512192217
Order_No_17691,1446.1436826665356
Order_No_10058,2237.797002708373
Order_No_17437,1842.7880936543372
Order_No_25176,2545.0705725220046
Order_No_20320,1294.9960843001272
Order_No_881,1808.9840592737191
Order_No_21454,1369.6207476049892
Order_No_14836,1309.9952285795362
Order_No_17617,1840.1314504172847
Order_No_1801,1806.9313488478397
Order_No_26074,641.9668118408431
Order_No_22531,1112.0768986370042
Order_No_16642,1539.7713245418488
Order_No_16425,2224.723946032852
Order_No_7435,1670.5073625533091
Order_No_20694,1531.5253363771394
Order_No_23221,1656.6735178011377
Order_No_9787,1603.3404592157042
Order_No_22737,1360.6547743589697
Order_No_963,1984.6968417983321
Order_No_12765,590.0912266808348
Order_No_1908,1579.9193181649227
Order_No_22070,1736.8122776658317
Order_No_8952,2480.4324416843265
Order_No_1286,837.7679393437578
Order_No_27178,1896.3261657208182
Order_No_3400,2108.2265646825203
Order_No_10938,2431.36190917144
Order_No_1551,637.552135192528
Order_No_11974,1638.6112893487882
Order_No_14828,1264.3692466529346
Order_No_11624,2026.1832873202193
Order_No_2416,1087.2088886645115
Order_No_21593,3012.4518874834516
Order_No_9187,1918.4747959832855
Order_No_25212,1028.4462272471683
Order_No_15486,962.1861589379679
Order_No_19160,685.5593536281605
Order_No_17349,1729.7618088880013
Order_No_25973,1352.0720216303005
Order_No_23523,1833.5368772715935
Order_No_2878,1263.7469204638026
Order_No_3922,2359.2759853448333
Order_No_892,692.8287976710411
Order_No_15263,1763.6699975101503
Order_No_24652,445.6684736869459
Order_No_13128,1591.6806759059227
Order_No_15120,1399.18878443592
Order_No_6692,1097.3844504769656
Order_No_28107,2165.74827158762
Order_No_27257,1621.815498470975
Order_No_25286,1349.573682025769
Order_No_7910,1461.3098127253013
Order_No_2927,1638.180577430733
Order_No_3917,2544.7216163454705
Order_No_24039,1806.4472008488624
Order_No_22705,880.4078598618245
Order_No_18268,1893.0161417783227
Order_No_14678,2431.7726093949573
Order_No_25422,1857.7973091854008
Order_No_11691,1541.1918264050232
Order_No_3035,1496.3233777857095
Order_No_26176,1281.7057844325327
Order_No_27183,705.4959153882186
Order_No_25478,2175.593729741304
Order_No_5838,1901.8479329768577
Order_No_15961,1368.326218717118
Order_No_17773,1376.469595436
Order_No_15683,1570.6482109965605
Order_No_17716,2400.2618719690913
Order_No_3614,1594.5199648374078
Order_No_4425,1639.6813042093472
Order_No_23380,1950.9943473408293
Order_No_15718,1237.9437407431633
Order_No_16049,602.5296842702311
Order_No_19917,1570.5552023928694
Order_No_4233,1285.078335747
Order_No_24142,1037.6720040051528
Order_No_13,646.5290375408919
Order_No_25192,1759.5705358450696
Order_No_5765,520.9596784527215
Order_No_14568,909.7406453308346
Order_No_10915,1551.3122340523819
Order_No_21799,1488.3780779912986
Order_No_7077,849.5164314880124
Order_No_12330,772.9306753954481
Order_No_10157,1890.5913950150991
Order_No_2121,1710.3091757817172
Order_No_5502,814.9477367258941
Order_No_22550,414.6813565782311
Order_No_26944,1162.4544473736676
Order_No_21839,601.5399188912124
Order_No_4056,2238.746319697903
Order_No_25685,487.9971308368542
Order_No_7190,1393.4309961844156
Order_No_19836,2161.512525517923
Order_No_17254,2325.0789977539416
Order_No_19257,715.0653272358135
Order_No_2791,1708.561053437517
Order_No_7301,803.6786365717427
Order_No_9870,1400.3986873122656
Order_No_27786,1375.8823724877996
Order_No_18600,1045.196611911787
Order_No_15823,1470.4750070711068
Order_No_23080,1371.9688927927962
Order_No_13238,1481.738938110768
Order_No_17591,380.59094703206904
Order_No_8558,1648.9003319989258
Order_No_1421,1528.2780848242105
Order_No_6113,1919.8976799424202
Order_No_12896,827.6458715043697
Order_No_14324,2533.681543009145
Order_No_14668,1379.768163327986
Order_No_6943,959.3642468990747
Order_No_4646,1997.217375498141
Order_No_12341,1179.6521550402756
Order_No_8278,998.583263086501
Order_No_14907,1242.1403406050292
Order_No_16573,1227.0102956042406
Order_No_27082,1516.0828435686883
Order_No_23473,1328.948510756927
Order_No_10519,2380.9150869115742
Order_No_16785,2480.478418156219
Order_No_5204,628.5425544663833
Order_No_4651,1384.9628746871642
Order_No_25977,1301.7310346778572
Order_No_22483,463.05319563736674
Order_No_1393,2046.303244129954
Order_No_21884,1748.9484621273052
Order_No_19617,1297.1463443303317
Order_No_8580,965.9475371456624
Order_No_18606,1415.480402989023
Order_No_7401,2303.6147701221075
Order_No_3642,2566.127520864787
Order_No_23827,1707.085337291227
Order_No_7573,2362.9023595275685
Order_No_17394,1690.7048795267187
Order_No_22379,1815.4976219136472
Order_No_18516,1946.035522654509
Order_No_4157,489.33739739967723
Order_No_22608,1033.0072113175443
Order_No_18319,1263.9636463081047
Order_No_676,899.0867783643467
Order_No_5942,1310.8365292794422
Order_No_21732,2066.739213481832
Order_No_5569,1644.4202879376537
Order_No_22130,2103.8224099150016
Order_No_16097,1960.1028362759123
Order_No_2399,2427.614464162173
Order_No_1137,1349.4898111761595
Order_No_25516,2043.5964452703554
Order_No_23322,1467.3152988106153
Order_No_6470,1506.697335774829
Order_No_26996,1745.7096421448086
Order_No_11672,1539.2572634779513
Order_No_27806,2021.4107469470175
Order_No_23838,1374.9683389762627
Order_No_23200,1643.471331910925
Order_No_4885,1520.2848513720635
Order_No_22036,981.8834159716087
Order_No_10624,1501.311710586357
Order_No_3777,728.7852342703217
Order_No_7368,1321.7365618310128
Order_No_10152,782.0671637378717
Order_No_14596,1449.4221944201481
Order_No_6131,1710.5439266086212
Order_No_2931,774.3811677160369
Order_No_21438,2258.5900029130344
Order_No_5875,1612.54936547693
Order_No_3859,1386.477553679332
Order_No_7915,543.78305051064
Order_No_15665,1408.3476938402887
Order_No_14605,688.7785466443032
Order_No_1590,1239.878696567641
Order_No_25039,822.361744567176
Order_No_25313,1042.6497178970162
Order_No_5177,1635.0351324731485
Order_No_21858,2428.8282790959206
Order_No_11001,2037.1092349708092
Order_No_15381,1369.7960995320414
Order_No_26705,1267.6305599589753
Order_No_9093,1101.5313848748685
Order_No_24299,1455.6629839341308
Order_No_27790,2069.5006056277366
Order_No_21520,2202.996966797443
Order_No_9594,1146.2763014002624
Order_No_10420,1322.2092882406102
Order_No_17278,997.3333868082926
Order_No_8570,1337.644137155502
Order_No_7855,2068.1795039933822
Order_No_25704,1107.087276201474
Order_No_12107,1279.5683534180714
Order_No_21943,565.5700003104542
Order_No_28178,1683.1138792907147
Order_No_16168,1453.3910224705367
Order_No_4782,409.9230269321828
Order_No_8992,2226.4513456237173
Order_No_15974,1379.8523492011939
Order_No_1431,1525.822732889221
Order_No_23346,1560.6962533854114
Order_No_24626,1862.1110133355842
Order_No_16544,2444.8959727226065
Order_No_13652,1383.577960572772
Order_No_27476,1818.1599123711046
Order_No_27497,2262.7839089924732
Order_No_5748,1375.9187614314133
Order_No_28189,1348.456304081723
Order_No_4892,1492.8998829167544
Order_No_22557,1769.9945466479573
Order_No_2417,1346.6969854580823
Order_No_17251,1483.890928872118
Order_No_24444,2661.488449387034
Order_No_1974,2924.222622030442
Order_No_6299,2021.8171533766301
Order_No_26054,640.2236868677163
Order_No_17874,678.1925392397593
Order_No_18795,3401.7452455971757
Order_No_6947,963.6009124803887
Order_No_27221,1306.3120683809684
Order_No_7244,521.2580044995055
Order_No_19817,507.32161547204845
Order_No_18542,1550.3777041408434
Order_No_9911,1491.2485303049305
Order_No_4445,1898.5342054748814
Order_No_226,1788.8294541893113
Order_No_11535,1284.503180085957
Order_No_11284,506.1708712218275
Order_No_13458,2253.659232256044
Order_No_14442,2161.4772955247317
Order_No_20685,1960.8071043646908
Order_No_16404,1702.0250420644575
Order_No_25650,2906.583388182264
Order_No_818,1372.8331307222509
Order_No_14594,712.0558610748348
Order_No_15440,1583.2547405703747
Order_No_16673,1599.1438707652137
Order_No_6512,1204.4731187431303
Order_No_23247,1205.6114846171204
Order_No_15959,2418.56587064503
Order_No_16383,1338.4210211023399
Order_No_17403,983.4268043651965
Order_No_19561,1414.4357604747288
Order_No_27832,1315.250345402728
Order_No_24733,673.1642688841426
Order_No_15429,2481.96529898699
Order_No_12894,1247.1854154870273
Order_No_27727,2276.3118004501544
Order_No_11568,1077.030867927669
Order_No_13195,1628.9101590976006
Order_No_16359,1705.7469997766557
Order_No_806,1450.711742925348
Order_No_12687,518.3451521633779
Order_No_1757,1405.7323085641603
Order_No_25510,957.3640366842387
Order_No_17033,1346.3896325680478
Order_No_23294,1340.8316587637798
Order_No_728,2655.2509419460544
Order_No_21158,1332.0660989632113
Order_No_16636,1572.607402806547
Order_No_27604,765.4208862452786
Order_No_14887,746.4905634081065
Order_No_5644,1946.314380114475
Order_No_18915,1760.0380065815084
Order_No_22974,1022.4929834842983
Order_No_8291,1437.1805327198156
Order_No_10363,2879.822250475202
Order_No_6331,974.6117943543434
Order_No_15921,1586.3508780005268
Order_No_1264,1924.3295194449365
Order_No_22283,1370.486143718681
Order_No_10902,1763.6653260949663
Order_No_12960,1967.2575688650566
Order_No_20260,691.6087324636993
Order_No_5929,849.5012415868856
Order_No_20283,1506.910229931242
Order_No_7572,817.5095070212074
Order_No_8350,1229.400843628592
Order_No_8854,1476.4552793800074
Order_No_11575,1198.3102897984666
Order_No_7819,1487.9351416007937
Order_No_9793,1557.4666749387764
Order_No_6759,1503.5147483210735
Order_No_12820,1815.3763357596172
Order_No_16139,1679.853908732884
Order_No_6666,887.0534556242934
Order_No_11373,486.98463714670817
Order_No_21541,1930.0813022947327
Order_No_9977,1421.741773050077
Order_No_19299,1812.7787724476316
Order_No_22457,2014.6254158447853
Order_No_7676,1364.3858549657934
Order_No_13432,791.6384488715231
Order_No_27961,878.1043044650107
Order_No_2279,996.7401317140636
Order_No_23202,958.2072429929206
Order_No_5233,2578.118271230417
Order_No_3015,1378.1761777287581
Order_No_11466,941.1178446162335
Order_No_22786,1813.8930110237056
Order_No_18595,1093.848655309346
Order_No_6275,2511.2617887971305
Order_No_17395,2365.9060921198306
Order_No_8729,1650.5656235943395
Order_No_17087,1494.3509436822687
Order_No_21625,1095.5920463526709
Order_No_8561,1967.635783232643
Order_No_26986,924.6078402232596
Order_No_14184,1315.9238510583677
Order_No_23524,2380.0151224784395
Order_No_8304,2174.5977788529176
Order_No_3988,1268.7071031963649
Order_No_8931,988.5321025400848
Order_No_7279,1661.5969247963524
Order_No_24315,1922.0491823542693
Order_No_3173,1004.4297068402153
Order_No_18250,1559.446629541526
Order_No_27715,1064.6434836150377
Order_No_308,1107.1083941109061
Order_No_7394,2341.6177147596077
Order_No_3640,1951.5787533420223
Order_No_6223,1305.00296356587
Order_No_25643,1911.1338975418535
Order_No_323,1594.5754589396165
Order_No_3831,1493.943489032935
Order_No_13187,981.1577655445517
Order_No_2440,1415.3677600217256
Order_No_20842,896.3680814349797
Order_No_7795,1647.3794454607169
Order_No_20400,1669.9684584937884
Order_No_16509,1112.401871922904
Order_No_3733,791.8474262042798
Order_No_27551,3096.642852839926
Order_No_23875,1794.5100019765748
Order_No_6999,1379.0684350609927
Order_No_25380,1576.7824154697032
Order_No_13119,821.3342307940306
